# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:15:16 AEST 2021 [seed=1622348116121]
# -overwrite -save_every 10000 -save_state 0.PREUCLN_dates_noHyperPrior.xml.state 0.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1195500000	-5892770.800221169	-93.27666649789384	-5892677.523554672	1119.379782879993	1119.379782879993	2016.2119891486545	86.73858866592722	0.6776004268154846	1.9205032279275007	0.14791767643447928	0.15376710633455118	1.9672954917498302	1.1329160707383403	0.026941379741192012	1.2743620764683493E-4	0.4322532459233419	5.414078321739197E-8	1.6852735032315171	-0.2989850657599378	-5892677.523554672	-36.94680261461362	-47.290603684442445
1196000000	-5892770.629118618	-95.16346242575284	-5892675.465656192	1268.6803369645183	1268.6803369645183	2180.765594598628	107.60025350470545	0.7025571879805991	2.1081074499881467	0.20265492020461662	0.17191838192808642	1.763444421697715	1.0513176382010185	0.055871628134453455	1.669955207945883E-4	0.6628649693745836	5.18023665775345E-8	1.0645136830269921	-0.49117650288028747	-5892675.465656192	-36.94680261461362	-46.138349996813496
1196500000	-5892775.894114958	-94.17976070674379	-5892681.7143542515	1154.8096809463962	1154.8096809463962	2030.1173739166688	114.61494806208775	0.5737826529255167	2.0843146895351183	0.11967493104397947	0.2134144105152544	1.880041949836029	1.1287713661442815	0.08699040029077475	1.0808556659729964E-4	0.25139834837872654	6.13848531725332E-8	1.1107362975843413	-0.08865980679276078	-5892681.7143542515	-36.94680261461362	-45.95182354004353
1197000000	-5892771.700262661	-94.90237023111914	-5892676.79789243	1226.3159705913029	1226.3159705913029	2267.817160510373	124.15382908964509	0.5676043594850637	2.08850350493185	0.1399639164071629	0.19926136376319267	1.9839513236844106	1.020715531728499	0.3069568896887704	7.119531521788067E-5	0.148344373877413	4.99393324018002E-8	1.3910228341033115	0.40479411465799187	-5892676.79789243	-36.94680261461362	-45.91185250164162
1197500000	-5892780.171936826	-105.63460572350877	-5892674.537331102	1320.2618417578874	1320.2618417578874	3079.656391451832	144.98537139209378	0.6484169842860307	1.918739661052852	0.15718473810996048	0.14633935507588974	1.9371728485301003	1.1921464129453465	0.011455114173827923	1.140051785794898E-4	0.5993137651892375	3.5423447931420754E-8	1.13797483072267	-0.578519327785106	-5892674.537331102	-36.94680261461362	-53.52698202622949
1198000000	-5892772.762528589	-94.62538149334638	-5892678.137147096	1272.4027560526392	1272.4027560526392	2251.671491602262	84.32738859659439	0.6779973990335242	1.857252937841374	0.16615954975226171	0.21467423909579794	2.0435335080496397	1.040382366227579	0.08258684584447282	1.0605988325766663E-4	0.30585247894315526	4.857566995984668E-8	1.4533998166338233	0.3436819853997001	-5892678.137147096	-36.94680261461362	-49.31350863161855
1198500000	-5892771.723166066	-93.4237488773909	-5892678.299417188	1225.6686166237077	1225.6686166237077	2019.4994717766704	48.75905464689045	0.5117831856178717	2.071403619981093	0.3051068513790931	0.17700995129645195	1.973504805443072	0.9611915862825986	0.02596118160097114	5.9454161163633244E-5	0.0771521824267828	5.997565538970366E-8	1.2641246134842845	0.02292453179324495	-5892678.299417188	-36.94680261461362	-52.821793559563105
1199000000	-5892772.399427915	-97.60952419122816	-5892674.789903724	1175.831723883169	1175.831723883169	2445.837617342181	136.92404010023807	0.6722701105645069	2.2218685125176547	0.15860255559123732	0.1194822448913768	1.7284034304861098	1.0993731459492957	0.09641735571451279	5.058688446680169E-5	0.0985546070684244	4.6319333995089585E-8	1.3457791558949241	0.2947106400514345	-5892674.789903724	-36.94680261461362	-48.15881666109218
1199500000	-5892770.623934601	-94.11817294250096	-5892676.505761659	1231.8109641947042	1231.8109641947042	2303.1177971760485	120.66555418937091	0.5735498430014864	2.0488455742136598	0.19228614966588908	0.2254350773946816	2.002200217263094	0.9576831384613688	0.043331315473859676	1.8061464992664536E-5	0.0071846735597623015	5.01912234166877E-8	1.5010592299389824	-0.4509464356098267	-5892676.505761659	-36.94680261461362	-47.24061940825763
1200000000	-5892770.065287037	-93.28725829624068	-5892676.778028741	1283.6046291763678	1283.6046291763678	2273.467366576626	87.96948653922543	0.5490752832633903	1.929328875410683	0.1203456493455087	0.319462275860229	1.9000577176937874	1.1817301984265802	0.06379149273783433	7.67190981259633E-5	0.15589564026793426	4.795332048387956E-8	1.5607895540047156	-0.2590292011632121	-5892676.778028741	-36.94680261461362	-48.329773767371535
1200500000	-5892769.050563942	-95.48491140391545	-5892673.565652538	1271.4472305805502	1271.4472305805502	2377.9449577354135	115.69876049996398	0.5610896277032191	2.186187578503138	0.1516812150390991	0.11652586322257776	1.9474367366532914	1.0370789788788535	0.006190795763281771	4.954104111243894E-5	0.06272457991133759	4.477868392490559E-8	1.1128717297224568	-0.5675242928586727	-5892673.565652538	-36.94680261461362	-48.446966424495024
1201000000	-5892778.07170763	-102.979856108357	-5892675.091851521	1661.9720489253577	1661.9720489253577	3419.2769200901184	113.97175129298162	0.7709508700982077	1.7949123952193424	0.11681111528102714	0.1574174620936062	1.917204836990999	1.2427033203170013	0.021937750461697762	5.7739750388598E-5	0.07755575062589184	3.202425296547878E-8	0.9844701005493628	-0.08160826775995333	-5892675.091851521	-36.94680261461362	-56.0640263203979
1201500000	-5892772.600470437	-98.38803144041424	-5892674.212438996	1279.0047823677817	1279.0047823677817	2557.040374312923	121.6422782262154	0.6988813762985462	2.1146656913545585	0.18163107946288698	0.14879719814900927	1.79467769313348	1.0613469616017008	0.035875104847988226	2.3855594568869105E-5	0.010674040574179137	4.848444195710318E-8	1.2120465491776058	0.48905182762480376	-5892674.212438996	-36.94680261461362	-51.311022094081174
1202000000	-5892768.5731763495	-93.32230503798829	-5892675.250871312	1126.4913154734538	1126.4913154734538	1921.402522073092	118.489486871132	0.6067573097782635	2.0229488834555798	0.16685196683005749	0.17927858061204968	1.9161057100242165	1.1080575493000149	0.02436763710185815	1.3604782792425976E-4	0.3773259048380985	5.951068930143157E-8	1.9218725383093294	-0.24420789456340125	-5892675.250871312	-36.94680261461362	-44.26983983704849
1202500000	-5892773.653127227	-93.75444637141914	-5892679.8986808555	1120.2888307315725	1120.2888307315725	2003.5598048077698	145.01021985021566	0.5874053970157771	2.258593429780388	0.2105241927137092	0.12507672462047026	1.692230234568906	1.1261700213009298	0.0707723516252529	1.9819510202083294E-5	0.009265222717387967	5.745260413490494E-8	1.5178957263724524	-0.28432970600479585	-5892679.8986808555	-36.94680261461362	-44.26707844795855
1203000000	-5892774.482243506	-93.9815780928837	-5892680.500665413	1244.5712989523527	1244.5712989523527	2335.1170342924706	94.13570069402635	0.7269521071565025	2.2443937553136797	0.13919274088597064	0.19406307016455837	1.731393345391917	0.9640049810875548	0.06997612262084925	3.864465364249235E-5	0.018371625283865236	5.213515873944462E-8	1.0822940598304522	0.04252634267093207	-5892680.500665413	-36.94680261461362	-49.24810256489732
1203500000	-5892773.231609124	-95.50552405810147	-5892677.726085066	1130.9613331320656	1130.9613331320656	1959.7984000972888	53.90514992004234	0.6301345600766604	2.029588941370597	0.18446518123158198	0.158453748475363	1.8956796805106184	1.101677888335359	0.17655683548610068	5.899548355566338E-5	0.038247286400608246	6.110593729847134E-8	2.464241001264687	0.6792805547431564	-5892677.726085066	-36.94680261461362	-54.197799306224724
1204000000	-5892767.030085003	-93.15593967927869	-5892673.874145323	1167.1049165344118	1167.1049165344118	2077.6529831666344	96.7517829611265	0.6480053312333892	1.967550173367722	0.21582536870151964	0.1280803172094954	1.7125334540951487	1.3280053553929017	0.025994409541538685	1.346721238586502E-4	0.22136555832130694	5.526306064142196E-8	1.4190771641899587	-0.01674883280295003	-5892673.874145323	-36.94680261461362	-46.76764649941197
1204500000	-5892779.213072967	-102.81592676942242	-5892676.397146197	1518.350288881324	1518.350288881324	3063.5458525869126	149.32507017854843	0.766035593245062	2.0292933606210575	0.1385076484896704	0.21351103713799796	1.7948570466278144	1.0577953138785765	0.0712192506320574	1.555938556302065E-4	0.44279999139285275	3.529694564085062E-8	1.1154523663861056	-0.482285768258294	-5892676.397146197	-36.94680261461362	-50.34064897857945
1205000000	-5892773.82715869	-95.32725483497397	-5892678.499903856	1232.440929542668	1232.440929542668	2106.134414644918	76.28852592920879	0.6905227977491346	1.9609980654416581	0.20100780270957722	0.12054302537289552	1.7588252167970377	1.2681030919298768	0.025525702706800428	2.62893825201053E-4	0.7813268808492335	5.323969465637977E-8	0.9196585486483337	-0.06577523864857951	-5892678.499903856	-36.94680261461362	-48.70480712217451
1205500000	-5892776.679082307	-98.11129410200627	-5892678.567788205	1220.9847705079148	1220.9847705079148	2279.911640381465	101.94302899948455	0.7185131969106848	2.2227308257943217	0.1921292120067359	0.1677098788679779	1.4882682409594092	1.210648645461053	0.02324651236820548	2.8368440518723E-4	0.9174278557490134	4.9975464137799E-8	1.5509719553153856	0.07329979210737621	-5892678.567788205	-36.94680261461362	-48.42815105572227
1206000000	-5892776.721891459	-98.40891669692454	-5892678.312974762	1166.804517197272	1166.804517197272	2144.4898601204013	141.6240520196765	0.7331092672629244	1.930789601305704	0.2094302843752338	0.21549721476593517	2.0159186219428444	0.8952550103475367	0.04180885521716722	1.6637268884408567E-4	0.3540194546452733	5.058268173529319E-8	1.0826101696413744	-0.18488562487389634	-5892678.312974762	-36.94680261461362	-46.93696119668837
1206500000	-5892777.6464936305	-103.03774312547046	-5892674.608750505	1275.5023055838037	1275.5023055838037	2485.0406506869185	78.43308462998911	0.7329132930710767	1.8608046402806437	0.21420281169577043	0.1630664118511219	2.0461096929048286	0.9829031501967399	0.035686449937419144	3.2276614730830704E-4	1.6216424486601517	4.421191202554518E-8	1.5604902644479006	-0.22081360864551786	-5892674.608750505	-36.94680261461362	-53.39130256407018
1207000000	-5892768.120728375	-91.16842998080878	-5892676.952298394	1103.1328950317845	1103.1328950317845	1868.9638186281477	76.59884653742873	0.732172923223368	2.2024417024679783	0.16880447138115537	0.20993739583705462	1.687130099245186	0.9995134078454394	0.0217597702502328	1.4403296624048947E-4	0.1952590714379924	6.357222530236349E-8	1.1685217627760562	-0.02817995548313999	-5892676.952298394	-36.94680261461362	-46.80630181635444
1207500000	-5892774.863578648	-92.19218081085197	-5892682.671397838	1114.5426233499566	1114.5426233499566	1832.5694865915473	64.11063103378255	0.7423010838789288	1.8816780622742904	0.23997918656985834	0.11784308702208343	2.0542032457804122	0.9639953344746117	0.23327895151066091	1.8627921826515893E-4	0.434316171952126	5.932241106220242E-8	0.8693328874100952	-0.12739851393043813	-5892682.671397838	-36.94680261461362	-47.728052517673106
1208000000	-5892775.56692824	-96.58084926162623	-5892678.986078978	1218.4946457731594	1218.4946457731594	2193.318142640528	63.712098278548055	0.5211982997140944	2.1779198871868224	0.10928990386917231	0.13913065277356562	2.055424251162626	0.9970370052939032	0.06527981230185444	1.589875149443495E-4	0.30039102887596153	5.3295064856590486E-8	2.023292351053241	-0.2805167355327698	-5892678.986078978	-36.94680261461362	-53.056066113263576
1208500000	-5892773.12873485	-95.2769577696956	-5892677.85177708	1120.459025255775	1120.459025255775	1981.7255735464548	80.47108296047786	0.6189745771263636	2.0332742782242126	0.2342606775065678	0.1526850875856513	1.8665205527465805	1.0942848268108085	0.06623906288958448	2.650743400064226E-4	1.1076196394964393	5.96478697307047E-8	1.2963783065058123	-0.0796581907114038	-5892677.85177708	-36.94680261461362	-47.16976132158517
1209000000	-5892776.720552924	-97.0863512606097	-5892679.634201664	1404.5098494404456	1404.5098494404456	2459.0932879593174	93.61697676591824	0.5329489391818301	2.212665948092348	0.141499773537003	0.15143069611394924	1.6679600988367813	1.293494544238271	0.032219017336324436	2.655593288917456E-4	0.8730173036019404	4.721125568436744E-8	3.207739814963633	-0.3162498821481339	-5892679.634201664	-36.94680261461362	-48.41568035158322
1209500000	-5892769.142688067	-96.76137714416814	-5892672.381310922	1643.6778326276851	1643.6778326276851	3018.0259590836727	113.45589517010042	0.6288698840532584	1.9958731143682977	0.1914868124128275	0.11466171873061097	1.9600011169044451	1.109107353530747	0.026452002361377253	6.782890937543737E-5	0.07041807875146358	3.787537020051309E-8	3.153346206370115	-0.411090936572169	-5892672.381310922	-36.94680261461362	-49.75930187444911
1210000000	-5892779.406179295	-100.13743568648647	-5892679.268743608	1463.2272020590976	1463.2272020590976	2802.3054957244667	165.4192348903513	0.6894542180132658	2.0278193207400257	0.13572464622962147	0.21557023807935283	1.9863568229519968	0.9450747539859242	0.005477080680663942	6.992398840892413E-5	0.09715664912329566	4.083391500473428E-8	2.432824145254497	-0.3183763825432757	-5892679.268743608	-36.94680261461362	-47.85723122517623
1210500000	-5892764.7976980675	-89.74932622977225	-5892675.0483718375	1116.1365809838708	1116.1365809838708	1853.5872986456318	99.28079424457216	0.7397225414412401	1.9892119834484987	0.1692646617250536	0.14050898221701594	1.8923029860370866	1.0689888451312897	0.09341249479805291	5.8887000984649686E-5	0.045127480047283605	5.9366650404482134E-8	2.488058654819137	-0.10808078617238819	-5892675.0483718375	-36.94680261461362	-44.029213079142195
1211000000	-5892775.7709338525	-94.76251746144392	-5892681.008416391	1160.4019261282642	1160.4019261282642	2214.407878559495	83.7051652911762	0.7081809726420711	2.0943041741016737	0.20047583365450136	0.1759281072399699	1.7455789573119298	1.0755319550500406	0.07996470599550758	1.390242820433502E-4	0.1657649948593771	5.644586916485814E-8	2.05257472571884	-0.2960517570010707	-5892681.008416391	-36.94680261461362	-49.72566295272094
1211500000	-5892774.867350079	-97.3832467048136	-5892677.484103374	1376.207261377587	1376.207261377587	2540.671751539836	133.82145398538546	0.6469373826492928	2.2913906006560736	0.18182801388719588	0.10494509735540825	1.6449021813048348	1.1299967241473816	0.006710750345958793	1.0896165804651642E-4	0.06944649640841488	4.726266235699938E-8	1.229874365993905	0.165040970221796	-5892677.484103374	-36.94680261461362	-47.99179540238593
1212000000	-5892769.708652364	-89.79070646905382	-5892679.917945895	1135.976175761648	1135.976175761648	1864.423814466358	105.65356414874081	0.8393529753547447	1.9466294024190334	0.12146098648723269	0.0955492877708035	1.8141790939384703	1.182828254029902	0.1138026321377422	2.865324967746623E-5	0.008012460561360712	5.669372019373735E-8	1.5928735688218942	-0.2916381431647453	-5892679.917945895	-36.94680261461362	-43.922702869442304
1212500000	-5892764.068750042	-90.46833044988941	-5892673.600419592	1164.202087630104	1164.202087630104	2022.367797651485	73.64116561350247	0.7727764996589355	1.9281533522233578	0.1320994106078362	0.146733333847328	1.9264192973126055	1.0938181063501227	0.004358753326356938	2.0420148991628782E-5	0.0039938240419838495	5.98099342919473E-8	0.7885876703280719	-0.03277353228105516	-5892673.600419592	-36.94680261461362	-48.2546659691784
1213000000	-5892770.775189992	-91.14433204025252	-5892679.630857952	1177.8476309569874	1177.8476309569874	2030.8385392193507	78.09207812696633	0.6922469425245295	2.0815907145371537	0.12960386864905352	0.14110145512642447	1.7239879254998234	1.2314690936632051	0.08749671828270428	4.525615803026821E-5	0.03199473351646443	5.334424280939559E-8	1.2006768490616702	-0.3077892731686413	-5892679.630857952	-36.94680261461362	-47.788868320927385
1213500000	-5892765.26227724	-90.12616709659927	-5892675.136110144	1120.9668337833493	1120.9668337833493	1894.824885359534	94.53158357005684	0.5658490162766515	1.974791190987294	0.21924156765777295	0.1787094876464097	1.7972878908724097	1.2641208465596514	0.025608177368230737	9.186971963876576E-5	0.08395195780720392	5.8691009363376405E-8	1.6627524469992374	-0.019760515792697192	-5892675.136110144	-36.94680261461362	-44.62381161660683
1214000000	-5892769.7366074845	-90.90397829104779	-5892678.832629194	1101.76838667971	1101.76838667971	1954.8488212142224	97.1226327734744	0.694651316361424	1.96405416185894	0.16904677794090062	0.11024376098293207	1.8374444242328198	1.2245595586231763	0.04871942165650412	7.515181892029942E-5	0.08453093930050591	5.7307094519431786E-8	1.394259454611016	0.14286519730147232	-5892678.832629194	-36.94680261461362	-45.23774884323856
