# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:18:16 AEST 2021 [seed=1622348295147]
# -overwrite -save_every 10000 -save_state 1.ORIUCLN_dates_noHyperPrior.xml.state 1.ORIUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
31100000	-5900925.287842904	-1962.4272997893922	-5898962.860543115	126.76869013097499	126.76869013097499	1663.3856754464994	138.74552592404245	1.320143136016686	1.0681747729728885	0.41765897626900567	0.3507719843699939	1.094468204075024	1.7487829262964016	0.027794657568870305	3.4901716887319847E-7	8.794779270162809E-7	1.5381152091774303E-7	1.983113918401328	0.025862841601682084	-5898962.860543115	-1263.6430702265839	-688.9496263721378
31200000	-5900962.730991049	-2009.14563636089	-5898953.585354688	143.7720814756208	143.7720814756208	2029.0221305244481	152.67420504801015	1.2790215323400895	1.179350633283997	0.49397072370754613	0.4230520639546649	0.9648549374186353	1.6597501092950673	0.05277752515587913	1.7892633291569866E-7	2.9704772006056086E-7	1.2183490397960252E-7	1.4314407386854793	-0.09700749632262626	-5898953.585354688	-1263.6430702265839	-734.6587714587181
31300000	-5900952.091781928	-1985.7072838240886	-5898966.384498104	116.24035828651434	116.24035828651434	1773.4623581435012	143.71078773851403	1.2719166951222782	1.2359719181944435	0.42061567763836905	0.29124008536386436	1.1025479388131227	1.6777076848679222	0.08233797732318614	1.9219694929145947E-7	3.0033347254351583E-7	1.3909299651442873E-7	1.0869975688128903	0.11929104363971638	-5898966.384498104	-1263.6430702265839	-711.954578606026
31400000	-5900979.106779464	-2016.8719568407028	-5898962.2348226225	151.1224668729377	151.1224668729377	2092.59927584938	190.61168538206377	1.2068639720564656	1.1830832924923422	0.36840149135550015	0.35273014146407394	1.186375788132442	1.702545314499177	0.0200422397706371	1.706648046607204E-7	3.071065337368915E-7	1.1590013791091102E-7	1.3055435899610957	0.047516820347483585	-5898962.2348226225	-1263.6430702265839	-738.6958832306984
31500000	-5900955.3737023985	-2013.117919837482	-5898942.255782561	147.1029414611099	147.1029414611099	2102.93212861417	170.81951789020926	1.2808633205145055	1.0163430099802189	0.4106125164201973	0.27711257690508595	1.2066631695229033	1.8084054066570905	0.004608240508302341	1.8859924372818474E-7	4.615758803079405E-7	1.1049449650371547E-7	1.5874303147702056	0.02434058005182351	-5898942.255782561	-1263.6430702265839	-736.9043923946873
31600000	-5900916.684213005	-1969.5865652873554	-5898947.097647717	112.70751402396651	112.70751402396651	1667.6848414731917	150.33541991639686	1.1926340031771272	1.1873569683213636	0.43502985106787473	0.33175243201531013	1.1959277034620464	1.6572990419562796	0.018491216159247904	2.1771890098701234E-7	4.1617934978048843E-7	1.404387664173661E-7	1.237569094749549	-0.007665317775003165	-5898947.097647717	-1263.6430702265839	-695.2059769987611
31700000	-5900947.633014641	-1989.667772644169	-5898957.965241997	129.65262043779077	129.65262043779077	1838.517789272392	152.84999821754138	1.3130991067497342	1.1301263867925977	0.416035851484146	0.35860446366352167	1.181271997981485	1.6008621933285174	0.01838158614566186	1.6989899771261858E-7	2.223136084271606E-7	1.321280809686803E-7	1.1778114955137426	-0.058185133769985	-5898957.965241997	-1263.6430702265839	-715.2087590972174
31800000	-5900918.273048147	-1970.5350735216775	-5898947.737974625	130.32241105867394	130.32241105867394	1695.2992732066625	119.4366335762081	1.3320981336312092	1.1116998243325338	0.2566164000776414	0.30577388818717754	1.1249792688081415	1.8688324849632996	0.03224764509049218	2.9696181951091425E-7	6.136038176787579E-7	1.457738280358255E-7	1.618797160874142	0.12652156182907878	-5898947.737974625	-1263.6430702265839	-699.0697221415751
31900000	-5900950.463903127	-1998.3344408472728	-5898952.12946228	126.25793558584407	126.25793558584407	1946.6846757000285	150.1125163135211	1.3868825737614485	1.0498754580457248	0.3258816111055754	0.2985789126013909	1.2374258573554302	1.7013555871304331	0.0057785313758684734	2.1897974289364703E-7	4.2005854205962225E-7	1.2193042776961397E-7	1.1703079887039467	-0.03141076622652006	-5898952.12946228	-1263.6430702265839	-724.0759635667022
32000000	-5901005.679152555	-2035.364365739812	-5898970.314786815	156.29822355387958	156.29822355387958	2406.354992651881	199.98367743644187	1.2391202959353795	1.1626772129914351	0.37224935371485285	0.35477302110309356	1.2507229226121959	1.6204571936430456	0.01172765095554939	1.5206994584773836E-7	2.26401029537681E-7	1.0440664839906094E-7	1.0943821582542008	0.01905533978071442	-5898970.314786815	-1263.6430702265839	-756.3952470561743
32100000	-5900961.84341311	-2004.786338085834	-5898957.057075024	158.63265939032087	158.63265939032087	1930.4674286707752	163.52894317361162	1.3832295839836002	1.1021645804398097	0.4277835039462497	0.23944644032153298	1.277013261878071	1.5703626294307396	0.08809905961747258	1.504890442365669E-7	2.4713755194667445E-7	1.244284969302404E-7	1.1762315445510851	-0.09930570256674469	-5898957.057075024	-1263.6430702265839	-729.2050750252636
32200000	-5900942.2203420475	-1985.3096751416806	-5898956.910666906	138.172966234629	138.172966234629	1836.0718073388396	148.15540957628784	1.2907938834734765	1.2030938002046156	0.4089731570681099	0.2612700311416945	1.207438682045794	1.6284304460663115	0.008057356010591784	1.6771639947717875E-7	2.441405902519719E-7	1.3033323160150385E-7	1.0942471925065436	0.044570130065590643	-5898956.910666906	-1263.6430702265839	-711.3465724662577
32300000	-5900978.414337346	-2000.0937040262816	-5898978.32063332	139.04969336441468	139.04969336441468	2044.2324968017917	163.8773714720593	1.363034950518919	1.1246152891553518	0.3608104772378761	0.2659057064179602	1.1818904083176562	1.7037431683522388	0.01631625506755922	1.8847901743248286E-7	3.8748731626576346E-7	1.1448347933236171E-7	1.403759934423937	-0.034575787654154005	-5898978.32063332	-1263.6430702265839	-724.5371504660227
32400000	-5900981.772418526	-2024.073034946136	-5898957.69938358	126.83702181117309	126.83702181117309	2024.6427816715184	189.46233311939537	1.2530808298412246	1.1121840710378812	0.36900597635792265	0.3026144242458979	1.1838299757884017	1.779284722728673	0.04030275733918312	1.346974907136034E-7	1.5328816241706973E-7	1.2372380840521434E-7	1.0328827255062194	0.10039682474516591	-5898957.69938358	-1263.6430702265839	-746.073288550738
32500000	-5900940.3441572385	-1972.6103236226247	-5898967.733833616	122.99318895835691	122.99318895835691	1666.9651611071226	137.8541432502136	1.2877371893306049	1.1148570084285376	0.35044943573360854	0.3492986081137128	1.2580268152794767	1.6396309431140612	0.005843226108682358	2.2175697001113066E-7	5.281530525066167E-7	1.3730918592735744E-7	1.6408255971280123	0.05449680451616307	-5898967.733833616	-1263.6430702265839	-699.4937476179255
32600000	-5900946.684407326	-1997.3307314889125	-5898949.353675838	126.9745697359534	126.9745697359534	1835.1680164302206	167.55703216776337	1.236430263951057	1.044973090284449	0.3938375838217604	0.30771563580388445	1.290135670916665	1.7269077552221859	0.017741852435113715	1.7320956052303E-7	3.157070831529183E-7	1.3314765890420862E-7	1.4046730592779622	-0.0631947145039163	-5898949.353675838	-1263.6430702265839	-721.3917273664495
32700000	-5900984.191372803	-2035.2437067125531	-5898948.947666091	155.8497004152965	155.8497004152965	2244.9424910394914	202.44616084223915	1.329243274207865	1.152817671840005	0.3842613902195588	0.29139576018278746	1.0676886138302615	1.774593289719524	0.048165893496148034	1.436133739582596E-7	2.3262860429314376E-7	1.1443002967557135E-7	1.2417347507819418	-0.03227462916957599	-5898948.947666091	-1263.6430702265839	-755.9493979912552
32800000	-5900973.347396811	-2014.0705554736999	-5898959.276841337	141.89740334351382	141.89740334351382	2066.6849574064613	179.48866951106612	1.42579541152629	1.0810747276537471	0.393812247822359	0.30694888060618486	1.1508078220062992	1.6415609103851219	0.039631053791199106	1.6281603927170557E-7	3.596526386603546E-7	1.1495941106070524E-7	1.5329168438703011	0.10805336116165776	-5898959.276841337	-1263.6430702265839	-736.9849359806384
32900000	-5900964.859093959	-2004.0413911382977	-5898960.817702821	134.85202155688017	134.85202155688017	1906.589171302694	206.1091765434332	1.196581254584241	1.1515536408992901	0.4483027197745294	0.30177408876082573	1.2484588323782968	1.6533294636028182	0.018088234570023967	1.5458161156846956E-7	2.7616765204290685E-7	1.3123958125264554E-7	1.2063424539401637	-0.05090333437315439	-5898960.817702821	-1263.6430702265839	-724.3224829970917
33000000	-5901000.962770147	-2021.718652584384	-5898979.244117563	207.96222430933435	207.96222430933435	2274.116932803806	200.2987727851807	1.2969552603097048	1.2225626053095635	0.4215352225658009	0.35512471831798476	1.1955853596330737	1.5082368338638732	0.07277397243207835	1.7102453296506316E-7	3.2738788538398367E-7	9.749430778040063E-8	1.5285276971361677	0.0031020372924569777	-5898979.244117563	-1263.6430702265839	-742.5089145421655
33100000	-5900935.729656524	-1982.7844227060864	-5898952.945233818	146.65502047954655	146.65502047954655	1878.8543798929402	155.5426340881951	1.3484697715531044	1.0961036431549598	0.3832780432477775	0.2926847619612624	1.2546399691314971	1.624823810951399	0.05157354906112505	2.0308222062176315E-7	3.0723531992903183E-7	1.2782471785149927E-7	1.2373605382459034	-0.04778425647738832	-5898952.945233818	-1263.6430702265839	-707.9113400547169
33200000	-5900941.785590474	-1987.2652607801729	-5898954.520329693	156.95573909481234	156.95573909481234	1918.9009070052018	148.43527225276642	1.332768952434359	1.0344815895163322	0.41588433125011803	0.31666304372529946	1.1433111760910264	1.7568909069828655	0.05105960714532133	1.8733311750228715E-7	3.250459662600001E-7	1.2445182721547413E-7	1.4447120520438719	-0.01205012204328067	-5898954.520329693	-1263.6430702265839	-713.154870668373
33300000	-5900957.8785925	-1996.048748338931	-5898961.829844162	152.61031594983018	152.61031594983018	1951.5922537809608	149.65826852798864	1.3505608547055798	1.2543868348114258	0.38482787523261386	0.28631306030956527	1.0829794398555257	1.6409319350852907	0.07199688472583626	2.3680897773156188E-7	5.097369843068899E-7	1.2487588562550952E-7	1.2491099230648197	-0.006615634335825238	-5898961.829844162	-1263.6430702265839	-721.6653446075068
33400000	-5900902.984830595	-1960.7788856440322	-5898942.205944951	124.50961040016477	124.50961040016477	1626.4185871477325	126.92327115179069	1.4184663961932422	1.2097287200425446	0.38738978405511015	0.2798458020929015	1.065522873274799	1.6390464243414031	0.004724984588472222	2.636773401244987E-7	5.109549945239413E-7	1.463006823980232E-7	1.4367270123544074	-0.02990755074971566	-5898942.205944951	-1263.6430702265839	-688.6586899955524
33500000	-5900910.753974951	-1961.6593920660835	-5898949.094582885	122.23630441940506	122.23630441940506	1632.4662900598155	99.1544024726625	1.3333857987680617	1.149859785368223	0.3648941409728583	0.31394648339314396	1.1583363511554943	1.6795774403422188	0.02577203289688211	2.7165169334390123E-7	5.095486293844871E-7	1.533705882221084E-7	1.4218271115583188	-0.07193495668112528	-5898949.094582885	-1263.6430702265839	-692.2609330674358
33600000	-5900972.541899285	-2018.0304422508382	-5898954.511457034	150.76423086718228	150.76423086718228	2153.6823935791726	164.66157220419097	1.2681654766606576	1.0513047352824687	0.3831539910932883	0.37105136233698344	1.2474626851342276	1.6788617494923752	0.059805976996841495	2.116309767448632E-7	4.456256426199271E-7	1.1851870698317897E-7	1.3384370464849633	-0.027650045914241812	-5898954.511457034	-1263.6430702265839	-742.2765681638873
33700000	-5900921.713482756	-1968.8808632486941	-5898952.832619508	162.76944648342473	162.76944648342473	1814.6048531565484	127.72946997742758	1.2677216648988705	1.2283124352761248	0.34949216121543514	0.2788526315184461	1.154082925322724	1.7215381817684001	0.03207945641399975	2.599306265612853E-7	5.951338225582993E-7	1.3965001980184673E-7	1.6372651184070923	0.07851476930585385	-5898952.832619508	-1263.6430702265839	-696.6871950524396
33800000	-5900913.144150785	-1950.2793735112505	-5898962.8647772735	205.80383089614804	205.80383089614804	1693.6346659699032	119.76613872510464	1.2593027122662321	1.0396122794927587	0.35836310354893885	0.24446525265597213	1.3413161334057946	1.7569405186303058	0.03811841863098063	2.1607087116074135E-7	3.168894343823382E-7	1.5090257625485332E-7	1.0271277485274717	-0.029608787277523273	-5898962.8647772735	-1263.6430702265839	-678.9279758220764
33900000	-5900929.322082238	-1990.7771186360528	-5898938.544963602	120.8549961433108	120.8549961433108	1860.0386676284725	160.32705612905102	1.2570178780410806	1.1931315006279248	0.3856846247726506	0.31419597702665214	1.0782909452504421	1.7716790742812525	0.011330658360817607	2.0610645507803293E-7	3.595010516619314E-7	1.3428335312156037E-7	1.4676227949413938	-0.04958559935139633	-5898938.544963602	-1263.6430702265839	-715.4936541886731
34000000	-5900956.981542628	-2018.13278592738	-5898938.848756701	169.9689902254765	169.9689902254765	2152.068951953355	193.69206920326513	1.2679906896457231	1.1487546413766685	0.3494438890957498	0.3243804416467076	1.3184686808125332	1.5909616574226202	0.03594523862949477	1.8695485799653027E-7	4.213752028911881E-7	1.1510433219033459E-7	1.5724263033924428	0.00799061129941069	-5898938.848756701	-1263.6430702265839	-739.5852508661536
34100000	-5900935.792890731	-1981.9378047674268	-5898953.855085963	137.06295112742154	137.06295112742154	1840.3157023105682	143.88259106660624	1.3152060243484678	1.0991639523890233	0.4352919336384494	0.2589298130868729	1.0669176358359187	1.8244906407012698	0.007169759499499864	2.1583773667321903E-7	3.696537357900007E-7	1.3387540649855898E-7	1.508990209109795	0.00997587800331667	-5898953.855085963	-1263.6430702265839	-708.2786976294309
34200000	-5900952.218893626	-1983.3821450993846	-5898968.836748526	147.77828321136272	147.77828321136272	1868.898892745713	119.98233585000948	1.3646059888180064	1.1126764863919953	0.39205648664332565	0.24863263339158498	1.2435585712261852	1.6384698335289043	0.06752125601950562	1.8528105150093722E-7	4.0130672258547114E-7	1.225058473345394E-7	1.5017359137819535	-0.025120369698377738	-5898968.836748526	-1263.6430702265839	-712.0764439993178
34300000	-5900938.749363178	-1995.7362152059777	-5898943.0131479725	152.90861948442304	152.90861948442304	1986.6397228034443	144.6069673861422	1.347420254961759	1.0653882561149899	0.3342979009143394	0.34474733934117874	1.1880504574332127	1.7200957912345223	0.038497521818768705	1.7145216930483831E-7	3.041509476632962E-7	1.1816115876113613E-7	1.3527010866316984	-0.0384186252505842	-5898943.0131479725	-1263.6430702265839	-722.0954367390193
34400000	-5900937.274990353	-2003.0532603552765	-5898934.221729998	156.82316521836952	156.82316521836952	1962.069960782836	134.91033515346334	1.2684528466795075	1.2004296118208753	0.36496151332075605	0.294705373492631	1.1949988821157693	1.676451772570462	0.022761584695184623	1.7577251777997842E-7	2.9292340951177004E-7	1.2243912414741028E-7	1.5101559228736965	0.016493651512849806	-5898934.221729998	-1263.6430702265839	-730.3949472920012
34500000	-5900960.122914979	-1989.6544406999174	-5898970.468474279	138.97211971989765	138.97211971989765	1898.957781724855	141.4325675717382	1.3880688795238492	1.0533349004253127	0.34378551522230844	0.29542243766791365	1.2878221482636578	1.6315661188969592	0.059861048833778914	1.7752916928477092E-7	2.8182812666840186E-7	1.2760166453983118E-7	1.3583145277806936	0.13620841041472406	-5898970.468474279	-1263.6430702265839	-716.2483937065704
34600000	-5900957.629466664	-2007.618306966949	-5898950.011159698	152.93510523391717	152.93510523391717	2102.8540699047753	174.39263810916833	1.285550188580611	1.2036534429408938	0.3548139882462036	0.2728561699978806	1.3490440132129669	1.5340821970214449	0.00682749699999012	2.262207828907875E-7	4.754018506458378E-7	1.1808433913567252E-7	1.8107958274976121	-0.06333057717531378	-5898950.011159698	-1263.6430702265839	-730.951987751284
34700000	-5900935.409333143	-1980.87824493143	-5898954.531088212	139.26679429987715	139.26679429987715	1845.8329481124204	129.49008051676563	1.12788832615735	1.208682532787527	0.3650288930641833	0.32393695975815656	1.2265137027727555	1.7479495854600273	0.03310468926120285	2.562370848725904E-7	4.294359413475991E-7	1.368843416189334E-7	1.5641412225730549	-0.007062543036338334	-5898954.531088212	-1263.6430702265839	-708.5221516889435
34800000	-5900942.353619784	-1981.7496240358007	-5898960.603995748	115.8885244650606	115.8885244650606	1690.4356925866305	145.16970656752127	1.4773615462573115	1.09084785592426	0.37199982351157385	0.32384752806962613	1.0977247709819125	1.6382184752553148	0.02412033862472417	2.4021218657026964E-7	4.3194839252396525E-7	1.4914474840251886E-7	1.4546956454790982	-0.03205799358035698	-5898960.603995748	-1263.6430702265839	-707.8319218641725
