# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:07:33 AEST 2021 [seed=1620875251815]
# -overwrite 1.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
317100000	-5888428.812619477	-537.2577603471517	-5887891.55485913	489.4105318207701	489.4105318207701	1502.1817654169058	59.809496655643805	0.7731927987969999	2.0179698171939005	0.34007011930173175	0.23807693170069202	1.6118277751268577	1.0188625578797432	0.03008214418848136	2.474000453117892E-7	1.7955533483339512E-6	4.601140236604339E-8	2.1972879793194493	-0.07132241344079865	-5887891.55485913	-339.82328848178815	-195.6101917629733
317200000	-5888416.842958109	-521.8596729230127	-5887894.983285187	453.5349220267406	453.5349220267406	1217.5728493158056	40.43022369459423	0.7894288799039095	1.4604871419877032	0.38514059326647865	0.4272584764105172	1.7217568061168924	1.215928102314424	0.05881201840629099	9.305202035125334E-7	1.9499545801631858E-5	5.890867077365763E-8	3.3294914866998964	-0.06889358766630022	-5887894.983285187	-339.82328848178815	-181.32435928946305
317300000	-5888417.698572269	-519.0047293750662	-5887898.6938428935	446.7447270550849	446.7447270550849	1202.542223742099	29.342977174165068	0.5474643511864404	1.8780419141783502	0.4519791558276001	0.2728630081105581	1.6491863219186396	1.2004652487783376	0.014272142239889565	9.809005185627496E-7	3.163321319523692E-5	5.333838049051674E-8	2.4170878934907654	-0.021519632718179443	-5887898.6938428935	-339.82328848178815	-179.63456273097418
317400000	-5888413.945656388	-531.2021447675386	-5887882.743511621	473.29249183727694	473.29249183727694	1363.1016275639417	53.594355399447274	0.7802386893746343	2.0795014564155374	0.4607242330943817	0.2727830108155783	1.519630928895897	0.8871216814038971	0.08933747657432671	1.8033724623763832E-7	1.6303831603724626E-6	4.891773094178897E-8	2.119645853777758	-0.0689386624585416	-5887882.743511621	-339.82328848178815	-190.1672170140576
317500000	-5888425.680959889	-533.7983705130368	-5887891.882589376	486.1063032216457	486.1063032216457	1457.7421087965984	40.478837849033745	0.7451300523010426	1.6800795299086166	0.6222322028963813	0.2914369990196045	1.808463293175537	0.8526579226987441	0.07572024267053507	1.1864229114816104E-7	5.090098655028105E-7	4.519318472715637E-8	2.968694401544086	-0.0570414507102137	-5887891.882589376	-339.82328848178815	-194.34522606711784
317600000	-5888419.411720021	-523.4930462652017	-5887895.918673756	454.8866919940362	454.8866919940362	1244.3527889491618	42.46524269893301	0.5625711469517528	1.709831737310669	0.5410031073475635	0.3630285454513784	1.7718728401610777	1.0516926227774859	0.09535392436902898	1.4137102433836974E-7	5.387181873109037E-7	5.4539972433657E-8	2.8090500242778558	-0.015298333500687761	-5887895.918673756	-339.82328848178815	-183.63521691892956
317700000	-5888409.812741207	-517.6162539211584	-5887892.196487286	496.1501076771287	496.1501076771287	1285.9744417804727	35.35328660063256	0.6440858237857454	1.6523855488131554	0.4140258879705857	0.4325005469033427	2.0378083811522387	0.8191938113748591	0.0729715188813435	1.998415365676865E-7	9.528166226351135E-7	5.141194034866128E-8	3.1656348229057736	0.0037394621681518334	-5887892.196487286	-339.82328848178815	-178.35768481882488
317800000	-5888437.179253615	-538.0551995000355	-5887899.124054115	456.93890509217096	456.93890509217096	1434.643019049231	46.46337226796901	0.5552603981042117	1.9378167329015283	0.3130707264969494	0.3665432042583809	1.6393222506848133	1.1879866875540437	0.08680079279246491	7.93087213898833E-8	1.5788201925390845E-7	5.025196222940158E-8	1.8875619300331938	-0.019595378170393814	-5887899.124054115	-339.82328848178815	-198.17489684569452
317900000	-5888445.11040562	-549.6585183921972	-5887895.451887228	560.3576025851921	560.3576025851921	1806.805722733534	52.7352217014846	0.4858442983954535	1.8340300238704468	0.5314298302294806	0.48283085589635044	1.8570189013231344	0.8088460902850632	0.01969916345801507	6.784219437524038E-8	2.1536249864865436E-7	3.429084174186752E-8	2.1037752791205353	0.05487979386770942	-5887895.451887228	-339.82328848178815	-209.4786291858051
318000000	-5888438.390233318	-546.9777887171713	-5887891.412444601	489.7794351492517	489.7794351492517	1621.925557308623	52.6343913778754	0.8705368956733222	1.7533269049747144	0.32875595081438785	0.3284458584800705	1.6786931316732128	1.040241258384221	0.014143971625834926	1.0292385297078373E-7	4.0819657145815707E-7	3.9798378067841276E-8	1.8252757393790933	-0.09559657374961904	-5887891.412444601	-339.82328848178815	-206.55667223159918
318100000	-5888433.191222702	-546.7793141592332	-5887886.411908543	544.1648584603713	544.1648584603713	1739.4956352169586	57.79139012780626	0.7082744606606084	1.785489412003968	0.445340733723858	0.4429957127076571	1.8086336760836117	0.8092660048202251	0.0633919241536885	5.80223305567899E-8	9.987674797716252E-8	3.787314843705659E-8	1.376501820529176	0.02193638820575069	-5887886.411908543	-339.82328848178815	-206.06564013610418
318200000	-5888447.287998154	-552.0869776990064	-5887895.201020455	606.8894758687703	606.8894758687703	1942.7386684341636	68.33719460349107	0.7190979978636021	1.6956487927822903	0.5755618831708681	0.3473919192370045	1.8083002497548275	0.8539991571913338	0.03271026580260271	8.919933391987903E-8	6.728174730951294E-7	3.5025123086414547E-8	1.8803242798414144	-0.049983990970286975	-5887895.201020455	-339.82328848178815	-210.2202413796406
318300000	-5888436.230277999	-536.8375731664934	-5887899.392704832	515.6066490525103	515.6066490525103	1475.5742180230409	43.31148161408406	0.6342192369866239	1.9488480701359918	0.41155679972916087	0.3212199493816925	1.6888288819132713	0.9953270618531873	0.014732686170715012	1.29658730041427E-7	5.101824931623198E-7	4.232876334292214E-8	1.8452971640839795	0.059183000026038136	-5887899.392704832	-339.82328848178815	-197.18480390273575
318400000	-5888423.781187227	-533.890234156281	-5887889.8909530705	466.0265803568348	466.0265803568348	1415.5379989728854	58.2719379375469	0.8399118539258379	1.56760854091302	0.4560844417801229	0.4289592154746202	1.5824070043526433	1.1250289435536844	0.05479319639578479	1.1044786023411639E-7	3.6844593182674784E-7	4.691753879894504E-8	1.7860001745489376	-0.13427616954778185	-5887889.8909530705	-339.82328848178815	-192.72074601506677
318500000	-5888443.8100782735	-548.1181970653191	-5887895.691881208	464.7088188776828	464.7088188776828	1577.5157879000494	55.36426835044072	0.9464633642552278	1.656664215291575	0.325497487331493	0.5154135264235508	1.7058464808920601	0.8501149258060228	0.04755147933399427	5.565890774855418E-8	1.0257815628060824E-7	4.337969965889859E-8	1.2437401021846237	-0.02707895480261517	-5887895.691881208	-339.82328848178815	-207.65085019372108
318600000	-5888427.298994467	-531.7409735515082	-5887895.558020915	580.9211285269679	580.9211285269679	1558.8608862435026	45.6208927365634	0.8384191506201073	1.635088513981416	0.4345576198662436	0.33348501590041724	1.816921449982359	0.9415282496493854	0.038506339520186825	1.3306802243764206E-7	6.044986797980333E-7	4.702131108247022E-8	1.970755799412177	-0.10492991237878732	-5887895.558020915	-339.82328848178815	-191.82417624230564
318700000	-5888431.139372362	-536.9101876953029	-5887894.229184667	538.731410888208	538.731410888208	1564.994128319775	49.195444124830374	0.7205071713854708	1.7561728662998513	0.5203139693212743	0.31027668692542815	1.7251766319647115	0.9675526741031919	0.00629582353872736	1.4387767506709485E-7	6.403511666241529E-7	4.83390128369532E-8	2.097975248919997	0.37710989962808517	-5887894.229184667	-339.82328848178815	-196.66325029010636
318800000	-5888418.044641523	-522.9735589951581	-5887895.071082528	482.9174972977226	482.9174972977226	1294.5292746549715	43.92953455692867	0.5790598970276968	1.9665980001618715	0.5876756139332103	0.2997070485117244	1.6786174421909328	0.8883419981744924	0.005236991257229881	2.436824116313771E-7	1.1156042822097188E-6	5.360890001988258E-8	1.8066268483935106	0.06932181262164896	-5887895.071082528	-339.82328848178815	-182.89691986752405
318900000	-5888424.601743808	-540.2707653093161	-5887884.330978499	490.9641317375768	490.9641317375768	1492.6746335916982	56.78206948688695	0.748482186400753	1.8035431530014197	0.4430823005615552	0.3435093660072067	1.633049650745312	1.028333343283681	0.021892693857611164	4.5589906084251665E-7	1.2459562821580728E-5	4.8969168714706986E-8	2.7299117078468575	-0.0481659346019526	-5887884.330978499	-339.82328848178815	-198.63317059210067
319000000	-5888425.664671984	-529.1982597464302	-5887896.466412237	549.3832754675481	549.3832754675481	1460.7902339596494	33.09562019696963	0.5812322835356888	2.0817237795739705	0.3835177536318432	0.3643353013168646	1.7171658799468403	0.872025001994719	0.04916623747584536	2.116286911639055E-7	1.8255194352635857E-6	4.776525335900177E-8	2.186740976228252	0.3908744358712	-5887896.466412237	-339.82328848178815	-190.2480891986708
319100000	-5888433.279532328	-536.0429510517615	-5887897.236581276	493.85619408003197	493.85619408003197	1444.6504996376455	61.598039074806906	0.5626732686278193	1.9266337648411678	0.5330853246401802	0.468019902167559	1.4674142766437426	1.0421734630794575	0.021418651117656513	1.5188843075275587E-7	7.762183590407083E-7	4.796204356550573E-8	1.7093891711244042	0.09482622933475852	-5887897.236581276	-339.82328848178815	-194.45841511491358
319200000	-5888432.781558136	-540.6026239383953	-5887892.178934198	459.13431937246804	459.13431937246804	1481.198691654971	54.649705106214135	0.882661128987177	1.7742724321435401	0.340708194887965	0.37461658898909866	1.6299458936585394	0.9977957613336054	0.11307793599115164	5.766110551414582E-8	1.0054212990237744E-7	4.582598065576223E-8	1.2594807975742808	-0.05244835782835065	-5887892.178934198	-339.82328848178815	-200.02651269449464
319300000	-5888427.392241221	-532.4030507254552	-5887894.989190496	473.3637347476007	473.3637347476007	1370.321719338343	51.508959075205894	0.6346357091613856	1.9465765455382038	0.5683664534616096	0.3423042080667016	1.6180842154217874	0.8900328683502376	0.003446644482578364	7.43608619657413E-8	1.9196728827771614E-7	4.927451686465023E-8	1.8540950972870902	0.13903781167994847	-5887894.989190496	-339.82328848178815	-192.19418338643604
319400000	-5888419.792030138	-524.7278129994213	-5887895.064217138	451.7866260372609	451.7866260372609	1266.2921565832578	46.864909644164605	0.7516996409151693	1.9606557765222823	0.38896962736080065	0.34270006898343974	1.6276527573438495	0.9283221288743853	0.02183248968281265	9.256496500453719E-8	3.7087307026396824E-7	4.89724456561479E-8	1.6822223449513078	0.03331938203400439	-5887895.064217138	-339.82328848178815	-184.79759633879738
319500000	-5888443.57540419	-544.3112443685143	-5887899.264159822	594.7082206331845	594.7082206331845	1822.7664144504367	59.17703432804359	0.7660690569618882	2.028833754786238	0.5029738945014522	0.234760458624689	1.5737958873740392	0.8935669477516212	0.054757367998984105	6.100349560428638E-8	1.3065240136814045E-7	3.765191093927304E-8	1.669979166377334	0.0016652858748156148	-5887899.264159822	-339.82328848178815	-203.47459314337453
319600000	-5888419.869575415	-533.295326369371	-5887886.574249045	509.2741640720692	509.2741640720692	1515.0721085695718	47.44339671704126	0.9443587518046829	1.6261463281957653	0.5035352179080564	0.2657358687993816	1.8369693764554211	0.8232544568366205	0.010192046139186915	9.203869461951795E-8	3.0266850059847855E-7	4.4856826189746676E-8	1.761658039426477	0.02235410279445043	-5887886.574249045	-339.82328848178815	-193.42305566509822
319700000	-5888435.128829297	-534.279932526623	-5887900.84889677	456.94081206183324	456.94081206183324	1409.704022096238	44.24994383832712	0.8779512958413954	1.8144736155494794	0.6341722466745184	0.3948504085440537	1.4023891372887543	0.8761632961017249	0.005421022317808225	7.440463184872934E-8	1.618112777094708E-7	5.253692257833545E-8	1.8566065143906203	0.1026709536383701	-5887900.84889677	-339.82328848178815	-194.8068879477297
319800000	-5888444.604033593	-545.8408736460788	-5887898.7631599475	461.93786561576985	461.93786561576985	1570.601605412531	46.189526966165964	0.8267729099928495	2.051608548538127	0.5412293055284011	0.4359191714004732	1.2927637601807467	0.8517063043593281	0.07137901920039261	5.2743818988985075E-8	9.562424848118566E-8	4.259969616817642E-8	1.8405514925865987	-0.031092838858574817	-5887898.7631599475	-339.82328848178815	-206.26805229377004
319900000	-5888428.262080625	-533.5031930404863	-5887894.758887584	562.4453663866786	562.4453663866786	1564.6478610700174	56.174840352307434	0.8759448712624573	1.8462729699207017	0.4495689041490067	0.31381538907040996	1.6715378593280248	0.8428600062693258	0.06958867049975694	7.957347152643121E-8	1.9905986758648535E-7	4.3178882426779894E-8	2.0973203083140137	-0.054654137077731355	-5887894.758887584	-339.82328848178815	-192.72786301199966
320000000	-5888430.6362727685	-530.9388803383836	-5887899.69739243	478.8895898979354	478.8895898979354	1367.6167285205809	45.045795747844494	0.5592105018207192	1.8621285491631636	0.5630816689461725	0.4633412026002991	1.5172494887514245	1.034988588718147	0.054277525302529085	5.1683305027426326E-8	1.6058237382510364E-7	4.742412674791986E-8	2.1399767503476457	0.1612763299570857	-5887899.69739243	-339.82328848178815	-191.4556083860725
320100000	-5888444.083222307	-541.1827553069801	-5887902.900467	508.90551031985694	508.90551031985694	1623.753056883187	54.48799736955333	0.65908399226041	1.6327812516324474	0.6697238985985363	0.5450433400027077	1.5599835260381996	0.9333839914676259	0.10598361433209823	5.428334706084707E-8	1.440047441645845E-7	4.13421855849727E-8	1.8672228747443504	-0.011385889502624421	-5887902.900467	-339.82328848178815	-200.71312754143906
320200000	-5888442.911680701	-544.5998305692609	-5887898.3118501315	513.7795958101713	513.7795958101713	1595.1080551197333	73.20775083680837	0.6701531763453474	1.4403614558240807	0.39202821350445016	0.5995129838618771	1.639501606631188	1.258442563832983	0.1252951063031733	9.747990548444047E-8	2.1479651294522018E-7	4.4983119356624814E-8	1.900358266877742	0.03738571908157738	-5887898.3118501315	-339.82328848178815	-201.91792318507717
320300000	-5888421.432340452	-531.1964790908926	-5887890.235861362	471.5386590721415	471.5386590721415	1388.291520872968	55.38892025911675	0.8232893681126581	1.98401917158722	0.46193112358374183	0.4420486162436041	1.4419926119124211	0.8467191085602817	0.06166821065525681	7.902038076684233E-8	1.7446092635439955E-7	4.936443423069393E-8	1.879370545596238	-7.05729393165012E-4	-5887890.235861362	-339.82328848178815	-190.4592908869196
320400000	-5888434.328707969	-535.2372049304494	-5887899.091503038	469.107994360614	469.107994360614	1406.6380035523734	46.418904820203615	0.8485257414268887	1.6268740088767506	0.3866717352349511	0.34349778501694844	1.7095123239080545	1.0849184055363321	0.04514875282513795	9.14872289850187E-8	2.6308008616736036E-7	4.260193297063556E-8	2.1706930866225562	-0.059782393179077443	-5887899.091503038	-339.82328848178815	-195.3633554381074
320500000	-5888442.168526259	-537.2180117523965	-5887904.950514507	458.0560887911315	458.0560887911315	1374.44628982214	41.92551244606808	0.6197097495649103	1.7889330971672346	0.5809125795598653	0.305082008405931	1.5202391727034732	1.1851233925985114	0.09100278375798629	7.708376284443216E-8	1.51024801114327E-7	5.238660812420411E-8	1.888252822653998	-0.006108881324379565	-5887904.950514507	-339.82328848178815	-197.775894122696
320600000	-5888438.25864612	-536.7840315247165	-5887901.474614596	459.9009757027854	459.9009757027854	1468.816686698496	51.280464261296565	0.7916637179236807	1.7647086944510184	0.5601935871317189	0.3059565239387922	1.547295519776269	1.0301819567784485	0.01464195605074741	7.365500654059493E-8	1.5002078638848317E-7	4.2606404933601806E-8	1.772477094548824	-0.08678898128199683	-5887901.474614596	-339.82328848178815	-196.6150914794909
320700000	-5888448.100734815	-548.3141808413123	-5887899.786553973	502.97049018462934	502.97049018462934	1703.7870348097458	73.66824717818027	0.9664769718027773	1.9587227452744154	0.4771738672744412	0.3648756413545395	1.533168327077688	0.6995824472160668	0.05597413716811029	3.8690049279287935E-8	7.054692255516205E-8	3.5871625818914955E-8	1.4661037931754632	0.040708533942317424	-5887899.786553973	-339.82328848178815	-206.2199436542314
320800000	-5888428.806063147	-537.4328212903007	-5887891.373241857	473.09348259739477	473.09348259739477	1471.8412310875829	47.34717033267178	0.6963509243038599	1.7854924196488144	0.48793096422395	0.29138786600156774	1.6617515881194627	1.0770862377022734	0.06316930362964532	7.906461710580637E-8	2.924583911338422E-7	4.508324897675747E-8	1.7121472564762503	-0.09040111145800264	-5887891.373241857	-339.82328848178815	-197.52573918833923
320900000	-5888455.109865566	-561.275426741199	-5887893.834438825	517.5652579500688	517.5652579500688	1927.5757558822636	69.93478108520134	0.5835860903769358	1.7674445869345246	0.44554067469316444	0.21007123762233282	2.039763556620371	0.9535938537526	0.08618708757095324	7.275817376867122E-8	2.1502183166925407E-7	3.715981830701915E-8	1.7988382143444357	-0.07032841743794946	-5887893.834438825	-339.82328848178815	-219.2399609397877
321000000	-5888409.98586591	-520.8262580412925	-5887889.159607869	447.8074711027398	447.8074711027398	1196.259370922287	32.22909338975693	0.8660720006803363	1.5744521842576227	0.4629464135010105	0.3722102711696669	1.6699935772969658	1.0543255530943245	0.06400162074958617	1.2621827458090273E-7	4.022973025726724E-7	6.56542809941925E-8	2.4003093111053078	0.3422226894585494	-5887889.159607869	-339.82328848178815	-182.09175307674548
321100000	-5888432.067711691	-528.243083540232	-5887903.824628151	455.7992085276888	455.7992085276888	1328.1040580472982	43.23856078860943	0.870038573340825	1.7795862209553042	0.4161492056373106	0.28717365111486803	1.5976573933397638	1.0493949556118565	0.004915010716685255	9.165191900626392E-8	2.3840850137339347E-7	4.926748217161625E-8	1.533957400785302	-0.0669025804837129	-5887903.824628151	-339.82328848178815	-188.73811868466657
321200000	-5888419.649108581	-522.7018391106457	-5887896.94726947	473.4830426061815	473.4830426061815	1284.6613360075485	31.31401944802906	0.9899022731469961	1.849722485686906	0.35687932665512834	0.40117279248690707	1.58440842351777	0.8179146985062205	0.03540831341841326	1.752432784540532E-7	8.70173102127812E-7	4.7694129603106856E-8	1.5255484525497507	0.06388100456100662	-5887896.94726947	-339.82328848178815	-183.98751921759683
321300000	-5888434.187835969	-538.7556913371785	-5887895.432144632	504.72818542918986	504.72818542918986	1517.2485102149876	52.85603878572723	0.7157380321293397	1.5437445917639545	0.4657739622899249	0.4465540811021901	1.9049650044269182	0.9232243282876007	0.027952319160816877	1.6641394056480815E-7	9.291811183030366E-7	4.148927753635726E-8	1.825793756227835	-0.08208896763171011	-5887895.432144632	-339.82328848178815	-198.01110407920933
321400000	-5888433.439725078	-534.0053691265674	-5887899.434355951	463.8036937312461	463.8036937312461	1395.8150664286961	62.16351566030606	0.6688125926191133	2.1590365893296184	0.4730467151225001	0.40957103213818763	1.3040633005779694	0.9854697702125406	0.011375472267740936	2.0352781503563564E-7	9.909089481517254E-7	5.1173058989349315E-8	1.9778520312333108	0.0396933496627785	-5887899.434355951	-339.82328848178815	-192.2207839145413
321500000	-5888429.630569351	-534.3149755958088	-5887895.315593755	495.10115576150315	495.10115576150315	1457.900155143593	38.0016244615505	0.6906944940316267	1.618900006679437	0.5828921079230875	0.634814312886944	1.6120544034963762	0.8606446749824574	0.07233590172732797	1.6966450557351966E-7	6.280481862681369E-7	4.679247397370181E-8	1.7405710889967447	-0.07201191566731972	-5887895.315593755	-339.82328848178815	-194.9374456251707
321600000	-5888413.996764534	-526.8824736556344	-5887887.114290878	488.7462913651507	488.7462913651507	1357.7793967620423	46.29700753912841	0.7468671610330851	1.742512341504795	0.4326193839387642	0.38136733873738937	1.5630523567964327	1.1335814179894637	0.11693371996460815	1.8199295775262923E-7	9.057530283077909E-7	4.6942452924084784E-8	1.9413743480324102	-0.0751554287861811	-5887887.114290878	-339.82328848178815	-186.51556336331603
321700000	-5888428.134745312	-536.5155367660041	-5887891.619208546	526.591496453953	526.591496453953	1533.8824207871612	61.369812042865156	0.8851400108005842	1.6708617778959038	0.5281707315638509	0.40656285721227464	1.5631260127277533	0.9461386097995612	0.08853902431484713	1.3799070329440477E-7	7.195833389261471E-7	4.426373391288849E-8	1.860066285382587	-0.0017928892307780763	-5887891.619208546	-339.82328848178815	-194.89753799772424
321800000	-5888412.548762642	-521.0161605677532	-5887891.532602075	479.1265142794371	479.1265142794371	1267.446547677956	29.799348437284568	0.9182185564474092	1.6421868292346509	0.43036533815374817	0.25696879560898994	1.9177224919853368	0.8345379885697922	0.005959134017787886	1.605098965127279E-7	5.726902949377116E-7	5.435610273463244E-8	1.967711152683523	-0.06538233844321728	-5887891.532602075	-339.82328848178815	-182.54939307868986
321900000	-5888431.354664647	-536.1340810979623	-5887895.220583549	471.53749615952984	471.53749615952984	1370.9725002819675	50.29190840659738	0.6823826355145546	1.7529925283228045	0.5568765614400354	0.3276507140511085	1.8483753496685915	0.8317222110028321	0.01894281219197632	2.709635987886465E-7	1.742778478423306E-6	5.418042716639476E-8	2.139662800994757	0.012125873200762968	-5887895.220583549	-339.82328848178815	-195.3693622840445
322000000	-5888424.961275342	-527.0370624774738	-5887897.924212865	550.8487532669095	550.8487532669095	1453.3069424745927	37.87646990483891	0.7768833463031554	1.6555077956117823	0.5782635469919967	0.3325599347185784	1.882146892891875	0.7746384834825392	0.04334212136122235	1.202917278760273E-7	4.4481466767145806E-7	4.519787979364014E-8	1.8106317204370714	0.2906337143144693	-5887897.924212865	-339.82328848178815	-187.90048240179198
322100000	-5888431.9810436005	-531.1867231260845	-5887900.794320474	460.4330932843624	460.4330932843624	1385.0430681320504	46.352405294467005	0.8092047848449075	1.5965995679685894	0.6733339149216867	0.36592190816123543	1.5936491926045013	0.9612906314990081	0.1772350525369425	7.781780296197583E-8	1.7122744673070706E-7	4.679935088835297E-8	1.4077159780823925	0.044207105596763864	-5887900.794320474	-339.82328848178815	-191.12855113409663
322200000	-5888452.6166045405	-537.2582077042669	-5887915.358396837	474.54328385062604	474.54328385062604	1508.7440430284519	62.670476716456335	0.8349668572799714	1.818690306953591	0.43683901175700185	0.40790872828326125	1.3849734751945042	1.1166216205315997	0.009664748702654947	6.316058170381104E-8	1.3458710494206758E-7	4.461000174149567E-8	1.6877242906388998	0.3975209363209677	-5887915.358396837	-339.82328848178815	-196.05049984820818
322300000	-5888431.701182155	-533.9412332456681	-5887897.759948909	487.3013843445023	487.3013843445023	1423.607228986983	62.203714874646955	0.9527778001652311	1.4049580979823977	0.4321505900678553	0.4309601010230268	1.663310893918838	1.1158425168425798	0.037914823335609256	1.2462740711389124E-7	6.364256360258693E-7	4.822777533980522E-8	1.9221292678607889	-0.029846252467350128	-5887897.759948909	-339.82328848178815	-192.3547519236132
322400000	-5888448.725402829	-543.7266954915892	-5887904.998707337	488.0906821405193	488.0906821405193	1569.0136291597137	47.37048583781216	0.6747337848161064	1.7860883460579284	0.2859576959087607	0.3423914238435901	2.0688964048486076	0.8419323445249342	0.04139747646824676	1.0255266990227246E-7	4.24410329452285E-7	4.900244497110521E-8	2.0876583896210543	0.13205954026349284	-5887904.998707337	-339.82328848178815	-203.76269153257996
322500000	-5888404.237524284	-518.1635522631373	-5887886.073972021	509.34796975513405	509.34796975513405	1255.2956626225753	40.31145265085201	0.7626958569152801	1.8716265984388265	0.37995642796630247	0.18847009739921186	1.6891482428546538	1.108102776425653	0.10730056761500603	1.7783893745299207E-7	1.0966692814716477E-6	5.2173365884283624E-8	3.010902484822479	0.025887186084654908	-5887886.073972021	-339.82328848178815	-178.38679218821807
322600000	-5888431.112796881	-536.2707096800345	-5887894.842087201	469.9739988253838	469.9739988253838	1445.208870468016	46.85173240859364	0.7198702305812779	1.8332621972423317	0.4173376106195599	0.440975481417901	1.7836543902087258	0.8049000899301293	0.042116424171712775	2.1123856664634487E-7	1.4713048133518526E-6	4.799294624336973E-8	2.821882505855268	0.14683759012284994	-5887894.842087201	-339.82328848178815	-195.95459318796006
322700000	-5888425.33573632	-536.1410270793695	-5887889.194709241	464.74770642211445	464.74770642211445	1466.2801485826712	48.20108200104012	0.6406761841863756	1.7604525692928588	0.5143149581271901	0.3920807501641811	1.6559953271753098	1.0364802110540103	0.05484118021592549	8.248583458073883E-8	1.9267287807851127E-7	4.7084300012861345E-8	1.5023508185097911	-0.04941394085585039	-5887889.194709241	-339.82328848178815	-196.14213248344333
322800000	-5888416.241898924	-533.3186977776597	-5887882.923201147	575.0490918592442	575.0490918592442	1645.1429573692321	47.86554149718491	0.642699004268277	1.7910031507023099	0.4523962360644398	0.42565780430605293	1.5348609707019232	1.1533828339569232	0.017965133583932147	8.194471490934549E-8	2.421453323517787E-7	4.143445819040578E-8	1.6547906163567383	-0.06138902858196113	-5887882.923201147	-339.82328848178815	-193.48793549715458
322900000	-5888439.608003896	-531.348663783352	-5887908.259340112	477.4907441610275	477.4907441610275	1402.2542991910636	46.57970069801408	0.9464419377369885	1.5661971438056024	0.5370816096415991	0.2516262869195488	1.6603090261396047	1.0383439957565825	0.08911603519188399	9.587117978961172E-8	2.3655050132567723E-7	4.9887336053378603E-8	1.847381720635324	-0.0018095403283638113	-5887908.259340112	-339.82328848178815	-191.34583080583704
323000000	-5888431.312413864	-527.619620636148	-5887903.692793228	490.39707154189693	490.39707154189693	1344.6005102448985	32.662933714544515	0.9982952706563788	1.9199347704610181	0.28534812223387324	0.30720772927827256	1.4025163379266732	1.0866977694437112	0.08206147275715768	1.2110589256753108E-7	2.7162310352926803E-7	5.1976354493675546E-8	1.4629372693798472	-0.02041521936591252	-5887903.692793228	-339.82328848178815	-188.8847229235063
323100000	-5888421.762632312	-529.6475045805197	-5887892.115127732	466.3499997929333	466.3499997929333	1355.2353423486268	41.83227147549289	0.737045867522873	1.6729643811695976	0.5161207920347325	0.3301720596882579	1.848061213273414	0.8956356863110511	0.007401056876936366	1.3458567688271366E-7	8.653335496887197E-7	5.058500615743718E-8	2.148719395935635	0.025346707806680375	-5887892.115127732	-339.82328848178815	-190.09614382723635
323200000	-5888439.37534857	-533.7824108123913	-5887905.592937757	535.6772745989623	535.6772745989623	1511.8986796093359	37.24401572002385	0.6076804769285966	1.3751767274614783	0.5197704954814808	0.401108080345161	2.112114770115618	0.9841494496675917	0.022551002815669262	8.024918809878968E-8	2.803266476562315E-7	4.599705567488332E-8	1.624309799381118	-0.012886844295725532	-5887905.592937757	-339.82328848178815	-194.9728663120766
323300000	-5888430.386806871	-532.7326788249138	-5887897.654128046	513.9224070698232	513.9224070698232	1490.794187373262	46.774001170112946	0.687426115423789	1.8321041424806017	0.4234325616367101	0.2664610576357882	1.859545088055154	0.9310310347678827	0.018096037768695766	8.4805996322166E-8	2.275681189307616E-7	4.5105655139561674E-8	1.720716231267411	0.03426595891166552	-5887897.654128046	-339.82328848178815	-192.94439732737047
323400000	-5888444.8622737685	-550.6540624688055	-5887894.2082113	477.3217818429571	477.3217818429571	1608.8325406403687	67.8473369616398	0.9077545364300826	1.4727852809400732	0.5709605869549128	0.3240775372084711	1.7349884842765255	0.989433574189861	0.04241869151964244	6.148176633181729E-8	1.3406409014866853E-7	4.376790165028741E-8	1.4009087521428112	0.019463824071692087	-5887894.2082113	-339.82328848178815	-208.9087425792943
323500000	-5888424.284311959	-526.9947388821743	-5887897.289573076	471.5310410010625	471.5310410010625	1346.7727917980349	37.28230085153706	0.833654713453013	1.6258546196507007	0.4915523052514166	0.3751611982341118	1.7044588924645225	0.9693182709461622	0.0480622457095162	8.473206183326327E-8	2.792938492265396E-7	4.590028591183749E-8	2.2037744042871585	-0.034134808752594795	-5887897.289573076	-339.82328848178815	-188.045344360853
323600000	-5888429.601153606	-528.6135319796272	-5887900.987621626	473.25733725366877	473.25733725366877	1331.3246993590878	49.22669967929486	0.7158456155277442	1.7463062415365276	0.2885430766330489	0.36769404384607274	1.6352548019331892	1.2463562205233445	0.03651610304221994	1.1394991986980474E-7	3.35941336452397E-7	5.232645884903831E-8	2.370442745941367	0.02238931948353115	-5887900.987621626	-339.82328848178815	-188.33885123476074
