# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:11 AEST 2021 [seed=1620769569977]
# -overwrite 0.ANTUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
18460000	-5895550.858588973	-70.34249295470488	-5895480.516096018	2.2243597977497156E-5	1.4884628372297887E-4	1.5037678172040525E-5	0.9333782533263904	1.6470753270440204	0.7259179558823348	0.2730154884325815	1.246418399660386	1.1741945756542767	0.0795546185980289	1.0	1.5103149418857853	0.943805201231431	1.727782777005711	0.071393277576397	-5895480.516096018	-1084.89647874422	1025.717932052389
18470000	-5895551.894594033	-70.26487191646595	-5895481.6297221165	2.2290732477024535E-5	1.531293838268143E-4	1.6284699980726074E-5	0.6973803994686657	1.5557771376182918	0.5873326942166146	0.2547705987458768	1.530346459789513	1.3743927101610276	0.0462812909879751	1.0	1.5148971487927794	0.9695609827317563	1.6377512575167554	0.05614262440683396	-5895481.6297221165	-1084.89647874422	1025.742753180831
18480000	-5895545.5068563195	-72.30066342272528	-5895473.206192897	2.2970308348243066E-5	1.546837158210684E-4	1.6053662419977954E-5	0.917924061808312	1.4317336300812904	0.6255806246252399	0.2792130958452492	1.3453251280772012	1.4002234595626968	0.07766108872412517	1.0	1.25378917759619	0.9419941681288285	1.4444835142021064	-0.008557921746988951	-5895473.206192897	-1084.89647874422	1022.9863973333504
18490000	-5895530.411601097	-63.14328925643713	-5895467.2683118405	2.8281705439846267E-5	1.5092842964937398E-4	1.620634939279868E-5	0.880191600225556	1.4666829086805675	0.7740069239750563	0.2854014044840065	1.430622162790591	1.163094999844212	0.07009994119807571	1.0	2.109566737077219	0.9483699914304193	2.023123795629853	-0.03277141936556517	-5895467.2683118405	-1084.89647874422	1034.6959818982982
18500000	-5895519.087353531	-55.44937616045513	-5895463.637977371	2.424648155600957E-5	1.3794986185860657E-4	1.378563060356177E-5	0.8424522895114457	1.534355196231462	0.6620152792526501	0.19957301230327867	1.4965452130835128	1.2650590096176395	0.002936927479916969	1.0	2.0431887602896475	1.0545199961935516	2.0448446258080595	-0.04627676693319992	-5895463.637977371	-1084.89647874422	1042.0564347944094
18510000	-5895530.3944595205	-53.72553014217988	-5895476.6689293785	2.0601246223449617E-5	1.2927622924932184E-4	1.4769602599479509E-5	0.9575878294694807	1.5947448049983552	0.6270294107488891	0.21078932237519807	1.370400580758141	1.2394480516499249	0.06994678893731343	1.0	1.439215529304502	1.0630131996838101	1.5981916218109855	0.06679972723878518	-5895476.6689293785	-1084.89647874422	1042.102380941041
18520000	-5895549.514145851	-55.98132687105567	-5895493.5328189805	1.612383926035882E-5	1.2558435469662825E-4	1.2279092032394005E-5	1.0981199646077564	1.4620166380288673	0.705795392050215	0.23393055790009903	1.2173877865810596	1.2827496608319915	0.0970624208124811	1.0	1.5420498853806666	1.092486224868057	1.7246237444187646	-0.04262689091041019	-5895493.5328189805	-1084.89647874422	1040.209318295093
18530000	-5895541.571072553	-56.715087733541395	-5895484.85598482	2.006227350306574E-5	1.365885878542141E-4	1.3734627004501526E-5	0.9104715267117282	1.3867217795119557	0.7465608881700461	0.22817694692188698	1.5749577788347253	1.153111079849647	0.10209113350925665	1.0	1.4051706039754681	1.0418857512229276	1.5672022879329224	0.036217927226364896	-5895484.85598482	-1084.89647874422	1039.074977159339
18540000	-5895547.323061528	-64.20162601972515	-5895483.121435508	1.5275043630734756E-5	1.2663542702109055E-4	1.6141846219659514E-5	0.8873954623417408	1.539037118757412	0.779515980228782	0.21836733397459834	1.394984334909246	1.1806997697882102	0.05833399347705136	1.0	1.2377009933982228	1.0850865320344363	1.3672317167629215	0.0578897080648408	-5895483.121435508	-1084.89647874422	1030.9985160020808
18550000	-5895546.0866925595	-65.17160129095635	-5895480.915091269	3.222771945844817E-5	1.65803368745171E-4	1.4586383627146902E-5	0.9166810692587908	1.605174056093909	0.7259145600555407	0.18591325400795977	1.36659362590338	1.1997234346804093	0.055992292013745636	1.0	1.1185087011058004	0.8522489479218417	1.1677499357889416	-0.03641411482562999	-5895480.915091269	-1084.89647874422	1029.6662802954995
18560000	-5895545.243158128	-69.9257331997552	-5895475.317424929	2.5173594533352326E-5	1.607305804878606E-4	1.4292895523542421E-5	0.9873686037284786	1.4570654996887624	0.7181149005572746	0.3389247950668823	1.313059388587943	1.1854668123706487	0.04960030695174423	1.0	1.106389053481514	0.8954542044216057	1.211033104137571	-0.05205806264855365	-5895475.317424929	-1084.89647874422	1024.863005444355
18570000	-5895548.911491954	-59.645245048243396	-5895489.266246906	1.9675269585475227E-5	1.2971682975493362E-4	1.3735902779965362E-5	0.9506126051671455	1.4733106656705588	0.7338613641348237	0.25995922188301807	1.2492522808067255	1.3330038623377183	0.04873054629767186	1.0	1.226610718417587	1.03393233631535	1.2331443255012702	0.25470956226877367	-5895489.266246906	-1084.89647874422	1035.5024190136676
18580000	-5895565.515419479	-74.08981593226792	-5895491.425603547	1.6854299413744213E-5	1.3457769913262363E-4	1.7722060827109606E-5	0.9325326857608562	1.5892499403243607	0.6012083611615242	0.26730035773000754	1.357513424963801	1.25219523005944	0.13732713882802564	1.0	1.1919901677856062	1.156125303176642	1.1899628479743294	0.10981534310580036	-5895491.425603547	-1084.89647874422	1021.1311800614236
18590000	-5895545.230304142	-69.25331586002062	-5895475.976988282	2.0726697491484238E-5	1.438462457737781E-4	1.6538862382263538E-5	0.7996475826336097	1.3418504125567554	0.7192205483386467	0.23669346242873518	1.5671671364131303	1.3354208576291122	0.02897338581133439	1.0	1.475002017345005	0.9814689292602222	1.4792471092114559	-0.03835072703706268	-5895475.976988282	-1084.89647874422	1026.6000080579959
18600000	-5895529.707029857	-50.211500166574524	-5895479.49552969	2.5433554682408517E-5	1.3585982061289014E-4	1.2678825254253666E-5	0.9584806209447948	1.4066672719383362	0.7060633245521378	0.16480094383955948	1.3900431592992364	1.3739446794259254	0.0064903730184429345	1.0	1.473286055262218	1.0495576763575756	1.4313715440298247	-0.08769178928267492	-5895479.49552969	-1084.89647874422	1045.5917094536042
18610000	-5895540.492672901	-57.96675640125045	-5895482.525916499	2.061428622240348E-5	1.33264894643599E-4	1.6652351343494306E-5	0.9470856268357994	1.632916220303495	0.7255295564839859	0.2100639616428026	1.3310332562658593	1.1533713784680477	0.200328743624381	1.0	1.392747497471255	1.0402728387210038	1.3541088614635415	-0.008808884673675797	-5895482.525916499	-1084.89647874422	1037.98251468412
18620000	-5895537.660720477	-55.73058915303022	-5895481.930131324	1.484661272987373E-5	1.0851736442933564E-4	1.5829174718903788E-5	0.8741961763573938	1.423633832721623	0.863440803119928	0.2057870506141221	1.432538671801266	1.2004034653856572	0.0773043152684552	1.0	1.614278885464949	1.3381492328880875	1.5811414179767078	0.059635081208577384	-5895481.930131324	-1084.89647874422	1040.6372271572916
18630000	-5895521.885476093	-54.67050384141294	-5895467.214972251	1.622414621790902E-5	1.146374799263515E-4	1.420667122130256E-5	0.8288635120208409	1.6772626804601862	0.7239643149889688	0.25556076619737744	1.3682779497197965	1.1460707766128198	0.005910976630338435	1.0	1.5571815654675194	1.240691094945245	1.4535845652095274	-0.010983593645966832	-5895467.214972251	-1084.89647874422	1041.38323366939
18640000	-5895526.158648643	-68.56606538441713	-5895457.592583259	1.7061721237448296E-5	1.245583856611792E-4	1.7992513173477924E-5	0.8868085238713068	1.5587425155494157	0.6435234357041563	0.1841710712893792	1.4722212955705818	1.25453315801515	0.04559931602800567	1.0	1.3105832437781895	1.121125252278635	1.4592950269219493	-0.04353157474356222	-5895457.592583259	-1084.89647874422	1026.8272542186974
18650000	-5895540.3841918595	-70.98435981221678	-5895469.3998320475	2.0552149045709676E-5	1.3626303575802013E-4	1.5249570151257011E-5	0.749596850046035	1.5856907762711931	0.7410875969434031	0.25469377404879806	1.4280431196319394	1.240887883058621	0.045967317483046756	1.0	1.333992918126776	0.9939717140362432	1.3866218733890507	-0.018312789540230683	-5895469.3998320475	-1084.89647874422	1024.4799245425593
18660000	-5895546.0157623	-78.296922541566	-5895467.718839759	2.1679580613290513E-5	1.5661564542336458E-4	1.9177094607698536E-5	0.9611590564420347	1.3523555026645186	0.7509115921846479	0.29343127966570937	1.29435773307098	1.3477848359720992	0.09601892223314168	1.0	1.2775459340105304	0.8746372597735608	1.2321235993861743	-0.018309593818573194	-5895467.718839759	-1084.89647874422	1017.0981244631139
18670000	-5895551.5555887185	-78.58685493152961	-5895472.968733787	2.0177634044314475E-5	1.5019376484720783E-4	1.9431824219655482E-5	1.0440846275200248	1.5893993387169547	0.6529575679940608	0.22918233380081604	1.4909418536428023	0.9934342783253313	0.0396222117197594	1.0	1.124214033330976	0.9367676757457247	1.1661592539325532	-0.021409985049886546	-5895472.968733787	-1084.89647874422	1016.2354029755578
18680000	-5895555.133347253	-74.85276020501567	-5895480.280587048	3.04769165641915E-5	1.6489062453397532E-4	1.9179309052047538E-5	0.7517018248197993	1.5803616244528795	0.7483845186543615	0.2620491623379223	1.3766888377549207	1.2808140319801062	0.015017586663054793	1.0	1.313082127421818	0.8428363958789148	1.4184786005435335	-0.05941127494952006	-5895480.280587048	-1084.89647874422	1020.4868927089794
18690000	-5895556.473546935	-75.81567081630772	-5895480.657876119	4.6540261593812596E-5	2.0214799729131115E-4	1.6707439940629565E-5	0.8778997703389159	1.5057589963024558	0.764796528979227	0.21253691545465234	1.3487030950755055	1.2903046938492333	0.10353503352541528	1.0	1.382452510702789	0.7312497957994489	1.4608033220449252	-0.014186963030886126	-5895480.657876119	-1084.89647874422	1019.9091278940681
18700000	-5895546.287758138	-72.48771965833055	-5895473.800038479	5.356374083241256E-5	2.1118418932106162E-4	1.4685345666578978E-5	0.834986711938802	1.5977084713472	0.8099222366118349	0.10032715085147711	1.375686198843032	1.2813692304076434	0.02237548961589737	1.0	1.6083819530350476	0.6859830647575808	1.6027084135968444	-0.0018101418712912919	-5895473.800038479	-1084.89647874422	1023.7525480890135
18710000	-5895543.864283851	-70.51450854096686	-5895473.349775311	2.5561920355202377E-5	1.560282418405339E-4	1.6508036827879706E-5	0.8511493881073766	1.6425034642772136	0.7349795182242158	0.3370975071014497	1.2283400973910965	1.2059300248986373	0.03272313942001423	1.0	1.2328751335925712	0.9006898363372545	1.2868441344331214	-0.13555506895898464	-5895473.349775311	-1084.89647874422	1024.6199342299271
18720000	-5895554.07160774	-82.91460823626551	-5895471.156999503	3.1964577509355144E-5	1.864931596629977E-4	1.7405731063908554E-5	0.9920031772648563	1.492552810261905	0.6704920609292545	0.2558491422773801	1.3343755633925647	1.2547272458740286	0.05588559629808896	1.0	1.413658247184114	0.7709043861650137	1.5776675903571082	-0.025395077081514107	-5895471.156999503	-1084.89647874422	1012.8085088789287
18730000	-5895537.098100955	-55.44315665734689	-5895481.654944297	2.8496343694324272E-5	1.480028485416091E-4	1.3900619829778707E-5	0.9675463212160034	1.4876456309161616	0.6326013273674125	0.24448544585885856	1.3472624684007046	1.3204588062408484	0.02308551372663568	1.0	1.1956660167593596	0.9107829464444148	1.278271277945564	-0.03704028899203794	-5895481.654944297	-1084.89647874422	1039.5603832509191
18740000	-5895541.1428666245	-60.26266969281846	-5895480.880196932	3.230316207036006E-5	1.6479191932445802E-4	1.3501499230324118E-5	0.9408553812383665	1.4269591922580833	0.7693561968786271	0.22025173272166684	1.400945019125798	1.241632477777448	0.1714037128461541	1.0	1.3734809213012864	0.8648157926247998	1.422476762577337	0.06697703910067322	-5895480.880196932	-1084.89647874422	1035.5709512874002
18750000	-5895541.944369987	-58.444566000586065	-5895483.499803986	2.5310089763244763E-5	1.446338383786067E-4	1.4787773942824656E-5	0.7945119532846778	1.430298273530835	0.7452014879877704	0.2277433027339904	1.463184553730605	1.3390604287321115	0.0266921942966211	1.0	1.550390357829568	1.001740441775372	1.6555388718786228	-0.04450376341698285	-5895483.499803986	-1084.89647874422	1037.630360380746
18760000	-5895539.057815764	-57.860308439381924	-5895481.197507325	1.6901931393371736E-5	1.2702546158633037E-4	1.3397105466685372E-5	0.9878458250139307	1.675967076172564	0.6277503491563241	0.2936958765275405	1.3160463773989188	1.098694495730712	0.09190868289571333	1.0	1.1270360840390976	1.1649867832254053	1.1843867736439029	-0.07958840444259427	-5895481.197507325	-1084.89647874422	1037.07498795871
18770000	-5895525.0794470515	-55.741243990189105	-5895469.338203061	2.7047964659753702E-5	1.5332686821775617E-4	1.2995770298435215E-5	0.952798833917006	1.4193931148716779	0.6459896998922853	0.18604651600301883	1.3378604971267336	1.4579113381892692	0.07618968739230919	1.0	0.9786130655804073	0.9220987313508062	1.073368638279788	-0.06592539350844151	-5895469.338203061	-1084.89647874422	1038.7173453213863
18780000	-5895552.5007239785	-66.81611318091143	-5895485.684610798	1.9681934173498706E-5	1.4433251203494125E-4	1.7183829576743737E-5	0.8396467978554029	1.7043429991716414	0.6125998260162068	0.2838423535416412	1.3355648363075405	1.224003187107558	0.023907388937698185	1.0	1.1200751562534417	0.9753913364848348	1.1105442017384963	0.056217451483215615	-5895485.684610798	-1084.89647874422	1027.9622982245799
18790000	-5895547.6346630445	-73.89457815004528	-5895473.740084894	1.9551081457720875E-5	1.3810591615706305E-4	1.3237526299857931E-5	0.7762759466706911	1.387531540778824	0.634866389955427	0.26546590461437186	1.5499519684629157	1.385908249517761	0.07020701335968176	1.0	0.9834728978006241	1.0675753990957269	0.9764215556378855	-0.07375524072864079	-5895473.740084894	-1084.89647874422	1020.5666253343012
18800000	-5895544.228661807	-68.52813814898013	-5895475.700523659	1.7587823721621443E-5	1.372744280221826E-4	1.5690889836242367E-5	0.9423814879213374	1.2781988522972512	0.7321067351976074	0.2971492850431315	1.4075774353910204	1.3425862041496428	0.022055938904868042	1.0	1.0161227646570192	1.0777576325215708	0.9112120698636808	-0.027570438698357225	-5895475.700523659	-1084.89647874422	1025.9347130323622
18810000	-5895523.806515674	-55.71828956878676	-5895468.088226105	1.889854517178012E-5	1.330504155986233E-4	1.3351925948720933E-5	1.0996022242047545	1.3891655698616328	0.7182065744658341	0.24363344484249683	1.3619844825211909	1.1874077041040811	0.11239288839752791	1.0	0.9478627494576074	1.0603689919556822	0.9083753886399976	-0.026516379266460343	-5895468.088226105	-1084.89647874422	1038.7204552320463
18820000	-5895538.2951066075	-56.21519526035581	-5895482.0799113475	1.3805057352622327E-5	1.1027796240968478E-4	1.3854713783454748E-5	0.8525476395006317	1.5301748449117527	0.8643735529017457	0.2180973374425675	1.4058521395058265	1.1289544857374663	0.14397861981566853	1.0	1.1394151667311392	1.238092449194634	1.1428546973512457	0.05495156884796472	-5895482.0799113475	-1084.89647874422	1038.861378305413
18830000	-5895543.3819572665	-59.582546943775014	-5895483.799410323	1.3705833144980923E-5	1.1048992971189088E-4	1.5052417038086279E-5	0.8900579796903998	1.4828908861427377	0.7322246115489853	0.2661299593758085	1.4463491530513113	1.1823474101907478	0.0298555307621031	1.0	1.1306274451505913	1.2843440706435516	1.0018122101302556	0.02348358673551063	-5895483.799410323	-1084.89647874422	1035.2394173989153
18840000	-5895542.169079188	-72.45659291724701	-5895469.712486271	1.4834486429774065E-5	1.2266614990648223E-4	1.7210779208116067E-5	1.0347471664888	1.4715369225821313	0.6316257259980187	0.25878206794897896	1.4996923540974876	1.103615762884574	0.08930721122390183	1.0	1.276769348047593	1.1605293814947797	1.199149946903215	-0.08734565695968545	-5895469.712486271	-1084.89647874422	1022.9227007108941
18850000	-5895541.22425048	-58.993303775281674	-5895482.230946705	1.7894846710962643E-5	1.2067557218557891E-4	1.339007721717086E-5	0.6469025092085792	1.7271940086680626	0.7438232999912503	0.24246395367207596	1.5394915935286875	1.100124634931335	0.14413817517997887	1.0	1.312159802961781	1.1361957458846164	1.145665018428237	-0.056546414418791636	-5895482.230946705	-1084.89647874422	1036.601822763444
18860000	-5895549.281750955	-59.25755212993886	-5895490.024198825	1.2923135908209828E-5	1.1103867374396644E-4	1.6699869217555328E-5	0.9637742578023029	1.520254104457122	0.6783805947985151	0.29558435512540454	1.2976372810419001	1.2443694067747455	0.1077033691265743	1.0	1.4845046085013138	1.3052664647367558	1.2637732865379845	0.02892868582329803	-5895490.024198825	-1084.89647874422	1036.7817395442778
18870000	-5895548.879460821	-70.17781770093893	-5895478.70164312	1.7767436446937613E-5	1.288465760228068E-4	1.4995015756609113E-5	0.8865165236290167	1.338866069271384	0.8029138578708908	0.3583644685316388	1.1870056262682542	1.4263334544288055	0.05121746017949123	1.0	1.7453956851986792	1.1734799898437378	1.5404426191106135	-0.1132376888102832	-5895478.70164312	-1084.89647874422	1026.5311752149903
18880000	-5895547.285254562	-74.21994547776546	-5895473.065309085	1.1096462204658785E-5	1.1371943103792311E-4	1.7631974897319066E-5	0.920404899699166	1.3850050973086094	0.8633125508836548	0.2729951381081501	1.352856635092357	1.2054256789080526	0.03936080569304417	1.0	1.598478155935123	1.2345189854342762	1.50570767907469	-0.02683878219371446	-5895473.065309085	-1084.89647874422	1022.0245818050961
