# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:49:44 AEST 2021 [seed=1620769782642]
# -overwrite 1.ORIUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
45880000	-5899188.006517301	-270.8906339971197	-5898917.115883304	2.285539732086576E-5	2.8376966673329115E-4	5.584413587365664E-5	1.2955330797855236	1.2867231364858434	0.30395264780677744	0.2683004299887871	1.1853671702026236	1.6601235357304707	0.053077415931659266	1.0	1.0417704182862901	0.8093744836107556	1.196605902594151	0.2256809791767559	-5898917.115883304	-1263.6430702265839	1002.4577985968524
45890000	-5899203.729310548	-266.0571198446356	-5898937.672190703	2.6294437062019805E-5	2.9056610426627847E-4	6.280948638805268E-5	1.2988675977379245	1.1500642037021107	0.3598961501714485	0.36654475115835383	1.1355046688942552	1.689122628335933	0.06746045981245276	1.0	0.9067795758019105	0.771255207493843	1.075392556941177	0.30439809149006586	-5898937.672190703	-1263.6430702265839	1006.91510700618
45900000	-5899199.241179522	-263.69816819676964	-5898935.543011325	3.0798114008910886E-5	2.915800061815359E-4	6.890478690261893E-5	1.3500159820471977	1.0950173745929033	0.3394738339920263	0.2574594359003317	1.2872810551601925	1.670752318307374	0.018966326416148406	1.0	1.0874406048251342	0.7908098610321401	1.117155144400185	0.07378114852019765	-5898935.543011325	-1263.6430702265839	1009.7190540838532
45910000	-5899219.6968225995	-280.2486493772442	-5898939.448173222	3.4035044900964046E-5	3.5050340094298243E-4	8.434132252793326E-5	1.3689497806679318	0.9836655069304303	0.4497434453224024	0.28448130931348414	1.2835339089750417	1.6296260487907355	0.013222674377232159	1.0	1.134323874315005	0.6869912594577917	1.2578677027763276	0.12548895152721146	-5898939.448173222	-1263.6430702265839	993.2977369514239
45920000	-5899208.135579143	-269.2852528280325	-5898938.850326315	2.950142769897346E-5	3.120272804494713E-4	6.898899818280175E-5	1.3577469730925993	1.0576233266682844	0.40418933022698583	0.26285125999775905	1.1213338887406155	1.7962552212737815	0.00557956498879646	1.0	1.0613615451191054	0.7486280212637655	1.11529377153983	0.25290090328935616	-5898938.850326315	-1263.6430702265839	1004.0269587590386
45930000	-5899200.681550795	-276.4554607449737	-5898924.22609005	3.486089012762229E-5	3.2873688871933894E-4	6.417945691554725E-5	1.3732097189738344	1.127832129561479	0.33410603013640916	0.24765824436322564	1.2465592235214764	1.6706346534436012	0.04271745944320375	1.0	1.155777763026478	0.7343107619641899	1.1932042420497766	-0.10346971435654959	-5898924.22609005	-1263.6430702265839	997.2142748037742
45940000	-5899204.202063114	-272.26876733195445	-5898931.933295783	2.072445928282301E-5	2.8768167904618405E-4	6.34728545717041E-5	1.3937912335861087	1.1169536851959536	0.4012222145114057	0.26807104816932364	1.1149927475646488	1.7049690709725853	0.006798683884929712	1.0	0.9136355851666347	0.8421046814797554	0.9841911007579942	0.08369725331248039	-5898931.933295783	-1263.6430702265839	1000.6027040614372
45950000	-5899201.47155426	-266.9674670826689	-5898934.504087177	2.1939206962205262E-5	2.804524892728331E-4	5.983392565650867E-5	1.3845125992520444	1.0861688123854498	0.40071715496762655	0.24753849014910645	1.2368305099355228	1.6442324333102756	0.030902535476893693	1.0	0.9543882281036175	0.863953364876683	1.041246760993769	0.03788932576118179	-5898934.504087177	-1263.6430702265839	1006.0744695788246
45960000	-5899217.58845224	-282.0885613091068	-5898935.499890931	2.0257110291392013E-5	3.0140546322473936E-4	5.679970213581205E-5	1.3269580093337257	1.1786037482381573	0.3176050436865233	0.3079896610749254	1.089757888868081	1.7790856487986133	0.045834187203864896	1.0	0.9429956295509418	0.8178176002177779	1.1481993603476828	-0.04697456995277396	-5898935.499890931	-1263.6430702265839	990.9490605567603
45970000	-5899221.561737354	-278.5594847729308	-5898943.002252581	2.0652755446891063E-5	2.878312252913585E-4	6.515809804973274E-5	1.4030434163225498	1.1132036102433087	0.4119171855146829	0.33730882331405293	1.0194987608590866	1.715028203746345	0.06495474330563245	1.0	0.9537149920549587	0.8433580533999413	1.1601329147203066	0.013018130737395809	-5898943.002252581	-1263.6430702265839	994.5485371284916
45980000	-5899210.60318592	-274.61211234420693	-5898935.991073576	1.6908111829180757E-5	2.777433796047161E-4	5.7555953351285984E-5	1.312032797410793	1.1543781862922042	0.4123506723099009	0.30080333668832626	1.188914906791732	1.6315201005070694	0.03682924311829321	1.0	1.1187395091730858	0.8948503268138503	1.2048884072088495	0.1342102328032241	-5898935.991073576	-1263.6430702265839	998.9347313479806
45990000	-5899202.700403106	-271.30101384734246	-5898931.3993892595	1.7294441698858757E-5	2.6810888674896373E-4	7.006239052907493E-5	1.40233261133061	1.065895249224674	0.4174450085921318	0.22904107794780032	1.1570681760628396	1.72821787684197	0.049826753069249774	1.0	1.183293031782187	0.8593488848409667	1.2856879197765876	0.11211897687263432	-5898931.3993892595	-1263.6430702265839	1002.465486683218
46000000	-5899204.417205843	-276.65154280524484	-5898927.765663038	2.256833683890225E-5	2.776612143986977E-4	6.753629526566512E-5	1.2077333252733986	1.1737276091346411	0.4207136995498821	0.35551880114257867	1.1773518416015751	1.6649547232979505	0.02760774816234356	1.0	1.0194671411518514	0.8688195450336802	1.074076161561469	0.03626637536826588	-5898927.765663038	-1263.6430702265839	996.5790417910013
46010000	-5899208.188181052	-277.0242427345744	-5898931.163938317	1.773091312945911E-5	2.791481845170968E-4	6.936527199123873E-5	1.254279869841363	1.2075792598536583	0.31315127313254093	0.3591295859927538	1.100542937461171	1.7653170737185389	0.021709773889345006	1.0	1.0609769354978145	0.8423302027769703	1.1358082930819515	0.009104867923700398	-5898931.163938317	-1263.6430702265839	996.3190754790613
46020000	-5899204.299105554	-276.5481952856229	-5898927.750910268	2.457574177662661E-5	2.9847303519200957E-4	6.384261741293008E-5	1.3018383051151576	1.1725048173461836	0.3401473801887277	0.31766857176768615	1.1696133899741015	1.6982275356081695	0.03686864582305256	1.0	1.0855122118122231	0.7922849795693966	1.1592566155539155	0.12345569257272371	-5898927.750910268	-1263.6430702265839	996.899045948558
46030000	-5899202.213225799	-277.8388385114355	-5898924.374387288	2.2221262171671077E-5	3.038310693547934E-4	6.455616040593208E-5	1.431654654665767	1.1439619777129797	0.32848268973759015	0.28169039296274767	1.1134740919214021	1.7007361929995395	0.033663177285437565	1.0	1.2379508572542708	0.7911845474702055	1.3324751666423982	0.029639783791499348	-5898924.374387288	-1263.6430702265839	996.0593077933506
46040000	-5899220.105307557	-282.6184990494115	-5898937.486808508	2.1501902252572754E-5	3.186350716147481E-4	8.076951590160503E-5	1.2768775907303649	1.2097496062555495	0.3647263212774344	0.34211948108344115	1.0778556268787087	1.7286713737745272	0.03346594386519489	1.0	1.054622512411079	0.7790315318618827	1.239603670582412	0.015787799982344745	-5898937.486808508	-1263.6430702265839	990.7292693753401
46050000	-5899210.407064287	-269.5658532577793	-5898940.841211029	2.2891902720757772E-5	2.832776586608935E-4	7.065645441420567E-5	1.2705654199580623	1.0494572589304771	0.38353846640282196	0.32079180456485146	1.1618555068111924	1.8137915433326202	0.02380070920569148	1.0	0.8626365185127053	0.8363908378431936	1.0484255237365327	0.004998846881974311	-5898940.841211029	-1263.6430702265839	1003.186625704652
46060000	-5899208.127289343	-268.6976568482406	-5898939.429632494	2.231421611281426E-5	2.836346510245468E-4	6.771895340402473E-5	1.4126285766379507	1.1355507471947104	0.32061948679416474	0.2719892864912884	1.2170310911601532	1.642180811721758	0.01226002669775557	1.0	0.948671125073162	0.8629165737398397	1.0663871304267991	-0.04871129453980018	-5898939.429632494	-1263.6430702265839	1004.2898442751061
46070000	-5899200.63380558	-257.1800525692232	-5898943.453753011	2.4251149755188328E-5	2.695221754037828E-4	6.373060329559518E-5	1.38097861563488	1.124988817861631	0.3859626083763907	0.2755074213508515	1.1385288266900175	1.6940337100862546	0.0741950188016417	1.0	0.9183429894319504	0.8977296387383896	1.018060710841989	0.05563682564280395	-5898943.453753011	-1263.6430702265839	1015.8403337325726
46080000	-5899199.001935575	-264.64948852079965	-5898934.352447054	2.5654821554329993E-5	2.7225818320587635E-4	6.782330289551442E-5	1.1403886499960776	1.1560779169781994	0.471309474311371	0.2717766328014049	1.2682930053555523	1.6921543205574203	0.011715779010896129	1.0	1.140204592809975	0.8754172322395006	1.2632648570665177	0.03098458030816899	-5898934.352447054	-1263.6430702265839	1008.9115245208187
46090000	-5899186.219949747	-264.8571572746389	-5898921.362792472	3.183138879959208E-5	2.968236511646969E-4	5.988128672530797E-5	1.3837627294546742	1.1373626767823612	0.32356496444936106	0.3383896446568722	1.2648643278034346	1.5520556568533221	0.03814436642720858	1.0	1.1595532097343795	0.8062329972195692	1.248466341211949	0.021116062737940124	-5898921.362792472	-1263.6430702265839	1008.8147579983837
46100000	-5899187.767997342	-262.95166903845734	-5898924.816328304	2.4218763067005542E-5	2.790263116246117E-4	5.48584257767846E-5	1.4375679873981781	1.1556885491905786	0.4080385358427156	0.26692007514896987	1.1709245919104165	1.5608602605091666	0.028617429219188088	1.0	1.0484761677107624	0.8267386732464922	1.182721737530911	0.01658239874304017	-5898924.816328304	-1263.6430702265839	1010.3679607317923
46110000	-5899202.181873043	-265.22945483003093	-5898936.952418213	2.584397971004135E-5	2.9312869894237195E-4	6.844543101309688E-5	1.3989461893830226	1.1383687475707593	0.33598285150841534	0.264043114434428	1.0862519737342409	1.7764071233691587	0.025243650628772558	1.0	0.9846728822433374	0.8243145722158601	1.1598284823079594	0.19277804339241328	-5898936.952418213	-1263.6430702265839	1007.8920188853361
46120000	-5899232.825135209	-273.1052097813699	-5898959.719925427	2.5028273571886354E-5	2.965173290985639E-4	6.894478223103962E-5	1.3334541809212581	1.0893052653205193	0.30488892040781684	0.345966233425939	1.2565944983022543	1.6697909016222374	0.05347207704358658	1.0	1.0531770662230233	0.8244926650072995	1.262693870778879	0.0518422581949769	-5898959.719925427	-1263.6430702265839	1000.278233388701
46130000	-5899231.117447937	-274.86822315423785	-5898956.249224783	1.3082639326973174E-5	2.70624040257313E-4	6.071193227657247E-5	1.265402549017183	1.293059028951804	0.32247290211985064	0.3586926242234238	1.2025952234794595	1.5577776722083045	0.02863573012106874	1.0	0.8538679918094122	0.9069050366205091	1.0271257561166591	0.1138560617439889	-5898956.249224783	-1263.6430702265839	997.8676192754622
46140000	-5899214.103312984	-273.74362548522197	-5898940.359687499	1.809148442963679E-5	2.803406979643212E-4	8.134433979775596E-5	1.307405580968285	0.982038542863405	0.4339260473554016	0.253566270565323	1.1986717438682684	1.8243918143793427	0.03223446408543707	1.0	1.1003888202943959	0.8526171141838934	1.3035119505628159	0.044075176730656404	-5898940.359687499	-1263.6430702265839	999.7389789611025
46150000	-5899218.49130263	-276.08425371105056	-5898942.407048919	1.656793767846428E-5	2.83332693417105E-4	7.751241482941317E-5	1.2484409054413002	1.3284421682632035	0.326568917640902	0.23778376243528096	1.094777673997031	1.763986572222308	0.027489010522528712	1.0	1.1053395756705486	0.8448019391984953	1.2285499967151159	0.01083602887027398	-5898942.407048919	-1263.6430702265839	997.403711711084
46160000	-5899192.256161252	-268.0557658561338	-5898924.200395396	2.108593429867443E-5	2.812928592192288E-4	6.833534165446212E-5	1.3339454097919188	1.058443917280072	0.37839115848274457	0.34412802159360945	1.1183316785457114	1.7667598143059693	0.03961390379747105	1.0	1.032157973887534	0.8500245153621387	1.135458616756149	0.0376145324208166	-5898924.200395396	-1263.6430702265839	1005.2369036294942
46170000	-5899215.665920518	-267.1060997204586	-5898948.559820798	1.8325903292046323E-5	2.652010213930956E-4	5.462279063683299E-5	1.2786627254560403	1.0609731706394991	0.35703299199282673	0.3143832211821274	1.2596242649562022	1.729323625773329	0.011090542019048915	1.0	0.9169062931257966	0.9226937859579581	1.0163312175166832	0.2083005009245056	-5898948.559820798	-1263.6430702265839	1005.7837666280724
46180000	-5899197.196685463	-257.37707875516446	-5898939.819606708	1.4031683486937994E-5	2.518497516149995E-4	5.709227231157817E-5	1.3870876094077076	1.2100938357405264	0.3510915781459124	0.3143832211821274	1.1653885077377109	1.5719552477860403	0.03410506205822424	1.0	1.0639477728933782	0.9309579373414963	1.1800385646140061	0.009727401059008847	-5898939.819606708	-1263.6430702265839	1015.9999413196957
46190000	-5899194.587702067	-260.04667441151855	-5898934.541027655	1.869366969737128E-5	2.642258451558839E-4	5.9939172957879555E-5	1.3398810345761318	1.179160024255891	0.36363940965700337	0.3191881467695099	1.2054232563928917	1.5927081283485969	0.016729548827027135	1.0	1.0829187286656918	0.9241026129849984	1.1741956466512395	0.20447029121853827	-5898934.541027655	-1263.6430702265839	1013.3525077888862
46200000	-5899175.923991626	-261.3055612324463	-5898914.618430394	2.4125903545289705E-5	2.6712478827281224E-4	7.65431953711802E-5	1.275407582334535	1.1049561116914015	0.3507476694341288	0.31192595534288853	1.2182989842855771	1.738663696911494	0.021767489699440673	1.0	1.218582862759473	0.9152151372733109	1.2598031159626983	0.043130009429534	-5898914.618430394	-1263.6430702265839	1012.510690912387
46210000	-5899186.562323346	-260.7821578699253	-5898925.780165476	2.350966033610642E-5	2.711554473105016E-4	6.11991153664608E-5	1.43978754748816	1.1765097402304678	0.34030225404019465	0.23110462562894998	1.1250725494259182	1.687223283186334	0.03215082737634079	1.0	1.1619551552408154	0.9512878810619522	1.0965138444337597	0.002794629324967299	-5898925.780165476	-1263.6430702265839	1012.8849762932978
46220000	-5899187.259737118	-268.97637460062026	-5898918.283362517	2.6383698733100928E-5	2.864714428155784E-4	6.638429739649326E-5	1.2341087973840619	0.9800441293981382	0.4384282202729227	0.2893987568385052	1.1925639863610409	1.865456109745356	0.020088021806753727	1.0	0.8991595116044606	0.8768003335345348	0.9409338084701959	0.12801837203316996	-5898918.283362517	-1263.6430702265839	1003.8782475390727
46230000	-5899187.452263163	-266.8586805068127	-5898920.593582656	3.880701904854736E-5	3.1685570699909317E-4	5.866613355232467E-5	1.2447583538183546	1.0898090938777252	0.4361529194009868	0.294459436490938	1.1147341108997908	1.8200860855122294	0.04684010556394932	1.0	1.0324722316755486	0.7506026575159813	1.1029824551168448	0.02860272623415957	-5898920.593582656	-1263.6430702265839	1006.4493831887916
46240000	-5899191.481048516	-266.0003359295066	-5898925.480712586	2.4343413498492642E-5	2.810732450444962E-4	5.890852055799573E-5	1.3445203847169673	1.1143739292361872	0.3552185789692731	0.3735501184299005	1.0628286963164517	1.749508292331245	0.006202285136935496	1.0	1.252781205196014	0.8512700451007537	1.3685848221014862	0.1297980446283632	-5898925.480712586	-1263.6430702265839	1007.8873790700437
46250000	-5899216.510780965	-276.885250127596	-5898939.625530837	3.170639789502048E-5	3.3676430247913796E-4	6.277284746599742E-5	1.275650327505829	1.270251385333538	0.38039787784684087	0.272570602462562	1.1002639245342645	1.7008658823169904	0.06607568268250114	1.0	1.3338436622551268	0.7625568130673273	1.3310605938319613	0.27142635597665915	-5898939.625530837	-1263.6430702265839	997.3653994246555
46260000	-5899199.599453931	-265.76389106661793	-5898933.835562864	2.191463326570183E-5	2.7189976103276635E-4	6.226846922177429E-5	1.459889144843217	1.1054644388403758	0.40753910140467364	0.29457222715231723	1.1876943366819397	1.5448407510775015	0.0258231338740553	1.0	1.0665905395908781	0.874008956401342	1.1299142186610094	0.19414902445916088	-5898933.835562864	-1263.6430702265839	1007.6044939695861
46270000	-5899187.08724583	-255.2563867289033	-5898931.830859101	1.4007444311172977E-5	2.3757021387917505E-4	5.133029947249961E-5	1.211275670755347	1.1484390519430057	0.38945917773619443	0.34600810461165615	1.2854137105025556	1.6194042844512662	0.004523424965429012	1.0	0.8703119004256366	0.9750491311670777	0.8945192954270395	0.22064394396643827	-5898931.830859101	-1263.6430702265839	1017.4805618781708
46280000	-5899204.756263846	-262.18632792255437	-5898942.569935923	1.3842912355445007E-5	2.4524546087299965E-4	6.57238873495823E-5	1.375994642624821	1.0674595656027444	0.4054687124559657	0.3146967156668993	1.089673001542912	1.7467073621066833	0.026378970407201736	1.0	0.8561180500833827	1.0378998243193658	0.9432654483430271	0.1542718658617172	-5898942.569935923	-1263.6430702265839	1010.5517516637353
46290000	-5899206.778026515	-274.685205786188	-5898932.092820728	1.0433825544323606E-5	2.465623998825718E-4	6.473362560613808E-5	1.29475883155684	1.255725417746771	0.29019038428147437	0.3645070507566367	1.2014551059587408	1.593363209699563	0.04237930587360034	1.0	0.9068083141620074	0.9683707198541205	0.9657910936593287	0.19106243978415197	-5898932.092820728	-1263.6430702265839	998.2369451642442
