# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:55:16 AEST 2021 [seed=1620770114696]
# -overwrite 2.MEDUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
710000	-5919904.289460369	-447.95493172942474	-5919456.33452864	4.884556159586708E-4	0.0027696467843952946	2.682360445312874E-4	0.8910914426948372	1.4879715557650743	0.9153322073296649	0.5034723341719637	1.4053954837702132	0.7967369762682465	0.032487781737452696	1.0	3.695375245008416	0.2407294418104104	1.4310619444795178	0.023668961968329585	-5919456.33452864	-1250.758241052335	820.4283281412675
720000	-5919908.782055344	-458.9952229857041	-5919449.786832359	6.433275757271871E-4	0.0031312236362889215	3.643891047933176E-4	0.9214638337475309	1.4483174431239139	0.8785605721972072	0.4853669425903498	1.4513572723055859	0.8149339360354114	0.030707933259872297	1.0	4.20958934479439	0.2164389048583637	1.4744653404792514	0.037153392663016496	-5919449.786832359	-1250.758241052335	810.9271291026969
730000	-5919917.521513654	-469.4310815214217	-5919448.090432133	7.240596547333751E-4	0.0034234405287053796	3.6357646479035286E-4	0.8907192597369177	1.4699791782875864	0.8753238606417172	0.4644185895736252	1.4352689997389787	0.8642901120211738	0.01624406617823966	1.0	4.884933845940882	0.1937219646832996	1.6509511586820582	0.028354440288140128	-5919448.090432133	-1250.758241052335	802.4883762549915
740000	-5919837.436440137	-479.41913319567743	-5919358.017306942	9.5642858414218E-4	0.003952617171512536	3.8753642967308087E-4	0.8701187618398715	1.4522886226471454	0.8580395547722283	0.4616146315017045	1.456525083729816	0.9014133455092335	0.009276851918887868	1.0	5.496297228567251	0.16780271431497687	1.5475998469989578	0.01057542015492887	-5919358.017306942	-1250.758241052335	794.3204826960927
750000	-5919795.030634491	-471.0703191976785	-5919323.960315293	9.003683856280869E-4	0.00378758397622457	3.518993808455454E-4	0.8572574432269098	1.4497757854965891	0.8612690188448203	0.46223219805753357	1.4688875750244286	0.9005779793497181	0.013503757621169225	1.0	4.9690327201589675	0.17796389532099552	1.5181233644912167	0.10100178068805525	-5919323.960315293	-1250.758241052335	801.0959534165664
760000	-5919750.785174506	-451.52784633811586	-5919299.257328168	5.470926093583039E-4	0.002793350948723059	2.4848904018636206E-4	0.8648227906743514	1.4293557643411547	0.8753366361588558	0.4727290409596267	1.478451506873003	0.8793042609930081	0.009958360197775558	1.0	4.385072084435722	0.23834990872577544	1.4588157585132742	0.15788716171264475	-5919299.257328168	-1250.758241052335	818.8794432330784
770000	-5919758.686814229	-456.5307519118941	-5919302.156062317	6.339748770097097E-4	0.0030987460533526494	3.218316039951434E-4	0.8746151315534527	1.4746960591976752	0.8816643070734902	0.4710058676087535	1.4533915583079127	0.8446270762587152	0.012487307603206174	1.0	4.673432001944717	0.2175713250087123	1.480535327130673	0.10105119858265191	-5919302.156062317	-1250.758241052335	814.7466826408945
780000	-5919755.039475611	-457.23631612270583	-5919297.803159488	6.799129111007891E-4	0.0031197559748800414	3.0261125841617273E-4	0.8591538057493046	1.4648152683514655	0.8710249635170741	0.48518725919710054	1.447086215503969	0.8727324876810859	0.026791649884230974	1.0	4.551717966223207	0.210812171941697	1.520600941302947	0.09413269262412396	-5919297.803159488	-1250.758241052335	813.7045830854456
790000	-5919756.669134003	-465.5281032191858	-5919291.141030784	7.929535883383131E-4	0.0034198533290036586	4.1606199479059106E-4	0.8414574670316827	1.4829080538995845	0.8694405982999449	0.5172247542485083	1.3963583110925455	0.8926108154277343	0.004912666419228418	1.0	4.641165848999146	0.19737908771577775	1.520707546795096	-0.0032405912460199654	-5919291.141030784	-1250.758241052335	805.6373930154372
800000	-5919786.653599742	-462.62222526331493	-5919324.031374479	7.782502495209148E-4	0.003445719082904875	3.1997950861745113E-4	0.8430683712410598	1.4550242314278194	0.8784782220345612	0.5388587165111738	1.395770279019799	0.8888001797655861	0.01608336412204085	1.0	4.4984511685514805	0.1961463309882754	1.4952848296121235	-0.011430632444052144	-5919324.031374479	-1250.758241052335	808.1374587171221
810000	-5919770.921057822	-469.2528839209059	-5919301.668173902	0.0011400650270204664	0.0043383288972604446	3.044559067297044E-4	0.8478942644125974	1.4155329180123495	0.9441903642942165	0.5324498027463402	1.3554579848665915	0.904474665667904	0.04809962958423476	1.0	5.351036179877225	0.15497404108744595	1.4557215790069487	0.008652084195830016	-5919301.668173902	-1250.758241052335	804.1285860720725
820000	-5919760.5323405145	-466.75918296214684	-5919293.773157552	0.0010809539813416559	0.004315746294905049	3.7979822958505484E-4	0.8341929860385203	1.3848682325678672	0.9513456237999763	0.547534592446794	1.3579411355499926	0.9241174295968484	0.040327102622843454	1.0	5.44020477229074	0.15342316426668215	1.458511575367758	0.04620357742937762	-5919293.773157552	-1250.758241052335	806.8742552883816
830000	-5919781.804724341	-465.9552973471626	-5919315.849426994	0.0012199351959197257	0.004466563026877483	2.7277938982088706E-4	0.8637070004337364	1.4193544473166568	0.9177845388941938	0.5200840697397789	1.362829209687282	0.9162407339283504	0.053259055182756844	1.0	5.3974339706065475	0.14796943314422925	2.1848309851829018	0.08064864760002008	-5919315.849426994	-1250.758241052335	807.5756817015491
840000	-5919750.267744338	-445.2891486310691	-5919304.978595707	8.522403102223882E-4	0.0035739100910695955	2.6250478226467236E-4	0.8467338253426416	1.4399663386762387	0.892175708693047	0.5324081154408526	1.3427982448682703	0.9459177669789474	0.023659102773933127	1.0	4.4635177436187385	0.1866368147151877	1.6231121146536254	0.015499540291354781	-5919304.978595707	-1250.758241052335	825.3808808044008
850000	-5919741.5236744415	-442.54301728399753	-5919298.9806571575	8.036890696706651E-4	0.0034173911612975804	2.707749024969579E-4	0.8325073354348528	1.403555265685396	0.9390829693451345	0.5560819735009975	1.3151290539165077	0.9536434021171081	0.04156703970456707	1.0	4.33561795066601	0.19684537240568198	1.9342268228415094	-0.019759200735968003	-5919298.9806571575	-1250.758241052335	827.7791294734875
860000	-5919745.508658455	-435.014939439674	-5919310.493719015	6.49643238013842E-4	0.0030219893290166556	2.2565230631857886E-4	0.8211975170406385	1.4329635447349454	0.9434262583959713	0.522090342311801	1.3345530503691891	0.9457692871474506	0.04046955905304144	1.0	4.165470890627297	0.2142723013604023	1.67923920709459	-0.07129873958810881	-5919310.493719015	-1250.758241052335	834.7945666641322
870000	-5919740.776437071	-436.9636867135356	-5919303.812750357	7.62022522382378E-4	0.0031187182563113184	2.96660397335925E-4	0.8143018692659637	1.4495386166950588	0.9243980586953572	0.5467185424640905	1.3172787186999093	0.9477641941796165	0.016169404510292203	1.0	4.328683532439831	0.21272550150796168	1.4553833703699217	-0.011959586398222442	-5919303.812750357	-1250.758241052335	833.2868641074318
880000	-5919764.463441585	-443.7081763184285	-5919320.755265267	8.303326975867033E-4	0.0033124391740325314	2.7053549189585166E-4	0.8235247715047385	1.4331164974192652	0.949080635174864	0.5364785637766579	1.2794162050921916	0.978383327032278	0.037891838815144976	1.0	4.410066554689032	0.19621179932226718	1.4662905038577334	3.330844721002992E-5	-5919320.755265267	-1250.758241052335	826.8299658254057
890000	-5919750.65284892	-441.11647680547003	-5919309.536372114	8.210548660279344E-4	0.00324546095544904	2.6468535441593634E-4	0.8248403452753469	1.3961223901789308	0.9733219562284298	0.5487653817509964	1.274030469414062	0.9829194571522284	0.006772958150736252	1.0	4.503653274255934	0.19236887255104734	1.3803281987915446	-0.03656849825305239	-5919309.536372114	-1250.758241052335	829.6401871507222
900000	-5919763.176869119	-448.4460350876783	-5919314.730834031	0.0011923945429055277	0.0040885426394709785	2.959697201878515E-4	0.8225713639424377	1.4342237718069357	0.9813176172725111	0.5415569334713815	1.28015823414007	0.940172079366658	0.03592060612910404	1.0	4.683957493955449	0.16057744460186124	1.4228546112819658	-0.005852594220638537	-5919314.730834031	-1250.758241052335	822.9098399520059
910000	-5919755.0295246085	-446.46002953566494	-5919308.569495073	0.001071079222458608	0.0037863577559597767	2.9194808912398786E-4	0.8629868917699	1.4504665225606503	0.9635818029553664	0.4996320131868075	1.2751180997969418	0.9482146697303276	0.03574860206487533	1.0	4.682678414429244	0.1701158055389788	1.550139038153323	-0.01020741664636814	-5919308.569495073	-1250.758241052335	824.891663855149
920000	-5919777.102117715	-443.05498129938417	-5919334.047136416	9.588677271148706E-4	0.003510123321918146	2.840104594317851E-4	0.8703303470112262	1.4092568918612154	0.9820297135403326	0.4860450542389739	1.2903634635937173	0.961974529754528	0.009918885373431519	1.0	4.224825153561837	0.18824652080532825	1.4013888166355615	-0.01151237917808046	-5919334.047136416	-1250.758241052335	826.8714920816817
930000	-5919754.918949094	-448.7617444081254	-5919306.157204686	8.839712878457284E-4	0.0034379457174440317	2.8290381989292036E-4	0.8441366850871208	1.4341888635702662	0.9644674895302772	0.47718586234155685	1.2998970121313698	0.9801240873394022	0.037013371193439885	1.0	4.11639309651485	0.19638421997873712	1.7232511300043374	0.048473003358438384	-5919306.157204686	-1250.758241052335	820.8936216627756
940000	-5919764.254161134	-451.77354783163423	-5919312.480613302	0.0010328545854022737	0.0037487391284880584	2.519158979247692E-4	0.865588278417565	1.4033687431864474	0.9809313373296945	0.49788778596209704	1.2998601708297925	0.9523636842743952	0.006676687674884992	1.0	4.621842405985215	0.17641945360724187	1.7921701968001864	0.04590712964344625	-5919312.480613302	-1250.758241052335	819.3374897018485
950000	-5919767.170731063	-446.34917778102727	-5919320.8215532815	0.0010865993428790291	0.0038284962498058893	3.141513978069794E-4	0.8769668924997268	1.4402619012689946	0.9599576809821103	0.5063022570265455	1.2631267410468336	0.9533845271757804	0.04425042025518943	1.0	4.56788853579331	0.1731237674834696	1.7452576204255668	-0.01515933203704834	-5919320.8215532815	-1250.758241052335	824.6751518305904
960000	-5919758.60009014	-449.32155925536085	-5919309.2785308845	9.515958190980589E-4	0.0035881130530122382	2.864729321905716E-4	0.8626030185002486	1.4355442007422854	0.8749382045356164	0.5768437588659524	1.31386584856668	0.9362049687892082	0.01851687841818258	1.0	4.731770476774913	0.18853343354088958	1.799664317345717	0.14000921056074161	-5919309.2785308845	-1250.758241052335	822.142946327681
970000	-5919747.830098575	-451.6067300263711	-5919296.223368549	8.315956332502895E-4	0.0033472328466480562	3.204395606814778E-4	0.8550398521088463	1.437041246343907	0.8941502115793526	0.5929179000902649	1.2898836479209008	0.9309671419567201	0.027137684523373812	1.0	4.893150656925095	0.2004431110602625	1.8205600161609365	0.10401576229947038	-5919296.223368549	-1250.758241052335	820.3591611059945
980000	-5919751.885845379	-438.06690196186673	-5919313.818943417	8.349287690638845E-4	0.0031850346840299124	2.544034968382313E-4	0.845906110200898	1.4223527872518513	0.9169119271684206	0.5746082704180973	1.2892291088997316	0.9509917960609933	0.007642074156454941	1.0	4.157738944200252	0.21174243150769315	1.7809605340595032	0.12270412728543419	-5919313.818943417	-1250.758241052335	831.6537562079842
990000	-5919758.726369834	-437.8949733762057	-5919320.831396458	7.613323650704853E-4	0.0030254478270886603	2.650259563103161E-4	0.8103836268301041	1.4298963261667244	0.9229982633487149	0.5713263840744857	1.3263162614357413	0.9390791381442217	0.046384257304596124	1.0	4.082998132964613	0.21826365692863048	1.4871559015567783	0.01854336750248816	-5919320.831396458	-1250.758241052335	831.6789477884805
1000000	-5919766.820393858	-454.82685542564525	-5919311.993538432	7.728641418109879E-4	0.0031953468398718352	2.2517501913392026E-4	0.7867961279900791	1.4683964727204826	0.8805867214782573	0.5886264769079481	1.3389671340906697	0.9366270668125566	0.03649514953696363	1.0	4.500323493647025	0.20428832832158972	1.557306969550014	0.011805830936241846	-5919311.993538432	-1250.758241052335	815.9792596204593
1010000	-5919751.213933017	-446.93345083513657	-5919304.280482182	8.730133655420282E-4	0.0034131418316305662	2.8806534931729064E-4	0.77749961627315	1.600094756331064	0.9188893977981712	0.4278674127485527	1.4186011015857232	0.8570477152633328	0.0391533643166675	1.0	4.622449448321407	0.19550778101989633	1.6208834299063264	0.05626312449998532	-5919304.280482182	-1250.758241052335	824.2443647935835
1020000	-5919757.291196058	-444.95119557259693	-5919312.340000485	8.715184401452568E-4	0.0033731822978660692	2.946283850884638E-4	0.8460018023014366	1.4737050035876857	0.9020307977115604	0.49978073547281837	1.452858106178436	0.8256235547480568	0.019353511995699235	1.0	4.2857692422278335	0.19463494343400548	1.6175640843785886	0.09263190791238594	-5919312.340000485	-1250.758241052335	825.176980389504
1030000	-5919748.340748288	-430.332251409587	-5919318.008496878	5.979278626300998E-4	0.0026551640252981627	2.2154524209202836E-4	0.8287206818046096	1.5030561552320418	0.9210050723225159	0.5123485374296128	1.4232107547649588	0.8116587984462551	0.04091896024375669	1.0	3.4203028368874615	0.25535563731428557	1.7578625457875439	-0.017895662619966033	-5919318.008496878	-1250.758241052335	837.2426489246747
1040000	-5919730.5918071885	-425.8346303649105	-5919304.757176824	6.128053103895279E-4	0.002606362731665	2.280217362086846E-4	0.8348503218746601	1.5690338855576247	0.8452112732024073	0.4508870866690453	1.3888534695833223	0.9111639631129345	0.019092401861402358	1.0	3.216616081022226	0.2581251903784058	1.5339936095609394	0.049066646306054354	-5919304.757176824	-1250.758241052335	841.0855572326402
1050000	-5919728.942022127	-428.9020193308734	-5919300.040002796	7.432323195560645E-4	0.0029058315939562126	2.496452894678292E-4	0.7333400164078414	1.4387770456005402	0.9133319722668515	0.5866784203183875	1.4289575706088489	0.8989149747975247	0.0483220190971179	1.0	3.495938254352971	0.2279207512136767	1.527101521004169	0.04838540672735534	-5919300.040002796	-1250.758241052335	838.9145961834963
1060000	-5919756.665397185	-433.16338808561113	-5919323.502009099	6.380261392471311E-4	0.00271427906620617	2.8880708789765766E-4	0.8775475154137009	1.4426482321364011	0.8135735016661519	0.5243300077993102	1.3680808810820602	0.9738198619023696	0.03370396754494004	1.0	3.556366036262537	0.24325327259912444	1.4654974001159253	0.0775086727447821	-5919323.502009099	-1250.758241052335	834.8052785875627
1070000	-5919754.699430027	-437.021201046485	-5919317.678228981	7.12479110531013E-4	0.0028619329971348506	2.4339281465507183E-4	0.92613618228346	1.529681765694898	0.8735295229626616	0.503491650801694	1.3570043522726718	0.8101565259846086	0.022550096361356544	1.0	3.87764331761048	0.2215875661280961	1.5154470825087676	-3.6193791932513197E-4	-5919317.678228981	-1250.758241052335	831.8889851869383
1080000	-5919758.680396363	-441.22289068485566	-5919317.457505678	6.703790002414116E-4	0.002916223145974798	2.9109672008998343E-4	0.8299622547757711	1.4623519233718476	0.9188689620178702	0.4429189381956683	1.362937627499356	0.9829602941394806	0.009533344170569285	1.0	3.7505430781561055	0.22512396211202004	1.522225308171261	0.0010121813652967458	-5919317.457505678	-1250.758241052335	827.2799660962133
1090000	-5919752.1074514715	-434.02653386916825	-5919318.080917602	5.183686633237224E-4	0.002519935376372369	2.357654552593495E-4	0.8984232135291035	1.486423909911118	0.8529227984070963	0.4918424526043402	1.3833951168636804	0.8869925086846548	0.05200850682414813	1.0	3.2817517799907976	0.26314577389919946	1.452012432291406	0.003237327124323854	-5919318.080917602	-1250.758241052335	833.1548938095856
1100000	-5919737.862612187	-430.9470698061559	-5919306.915542381	6.161796817693473E-4	0.0026983114643103464	2.490512749808395E-4	0.9361548992903463	1.3872393060976613	0.8057489061664839	0.5195523173109596	1.4455690807340686	0.9057354904004735	0.018678701133094475	1.0	3.2938242830402524	0.25389981745877327	1.433040818379793	-0.0011262145513746128	-5919306.915542381	-1250.758241052335	836.2039170989461
1110000	-5919738.805061454	-421.31340601055126	-5919317.491655444	4.0575942184292507E-4	0.00216447880849257	2.362565427818678E-4	0.799986480977814	1.572100394612117	0.908727432416496	0.516290794599703	1.2816124085450589	0.9212824888488043	0.006319190718330635	1.0	2.718391256800488	0.308090700914232	1.3008461894810965	0.04280278648951345	-5919317.491655444	-1250.758241052335	844.0865615155287
1120000	-5919732.661997863	-424.27932382599715	-5919308.3826740375	5.34829726516605E-4	0.002458495079611254	2.389028336752478E-4	0.8901323727242352	1.4203445465800872	0.8654657656771471	0.5144972045143414	1.3908751544246762	0.918684956079506	0.030987910796825523	1.0	3.002159293893058	0.26865040837051285	1.3969141809228165	0.06675909806163559	-5919308.3826740375	-1250.758241052335	842.0212855161466
