# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:40 AEST 2021 [seed=1620769599467]
# -overwrite 0.PEUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
57650000	-5944277.248307676	-256.99418353561714	-5944020.25412414	1.883181773531778E-4	0.0016445508820961377	2.1445458634383898E-4	1.5201405163162673	1.008468710669005	0.54264608794144	0.39552302368211495	1.089299317983829	1.443922343407321	0.03547752749222799	1.0	2.4637631315568456	0.6562261021385304	1.6179420309984962	0.14290909924383188	-5944020.25412414	-860.8259485397475	617.7679215954965
57660000	-5944278.333154826	-266.9820393809548	-5944011.351115446	1.9204386124363652E-4	0.0017420545195735186	2.707029126994334E-4	1.5834022955303384	0.9377586587522476	0.5758306595757904	0.39160748905667003	1.082638859402128	1.4287620376828027	0.045607357040099175	1.0	2.451624744014271	0.6177787462993146	1.6452358471965718	0.07111114993098033	-5944011.351115446	-860.8259485397475	607.7639158714595
57670000	-5944275.793066555	-265.7942626471113	-5944009.998803908	1.9824266621658825E-4	0.0017406245242681663	2.2377699643998417E-4	1.5350457654740677	0.9754607921414319	0.564932376682603	0.36448617552898394	1.0439364137608302	1.5161384764120605	0.007821787619403588	1.0	2.3405370088664053	0.6307092095813509	1.6206046232181333	0.1856854209075185	-5944009.998803908	-860.8259485397475	608.5428535684264
57680000	-5944293.294683594	-254.27453098380784	-5944039.020152611	1.9258716572805227E-4	0.0016559333605071858	2.4913374646041194E-4	1.5581097376721205	0.9468770056031065	0.5720504076211511	0.36493199512695046	1.0291942915799024	1.5288365623967461	0.018087993454623332	1.0	2.254661614951765	0.6506219665824831	1.5259721119448344	0.13990495712555695	-5944039.020152611	-860.8259485397475	619.8254939973314
57690000	-5944284.136329411	-263.0105498767799	-5944021.125779534	2.006646955404084E-4	0.0017522011580018363	2.3598222028505927E-4	1.5348848790077407	1.0637400814383018	0.5538131428041845	0.3811179452542231	0.958011894896097	1.5084320565994298	0.015949058655517087	1.0	2.3846224302625934	0.6188709628575401	1.6733458958582137	0.06206000548040372	-5944021.125779534	-860.8259485397475	611.475078365541
57700000	-5944290.858434323	-270.0072771942919	-5944020.851157129	2.0950900736037902E-4	0.0018703864827954257	2.758899903220546E-4	1.5014386754093125	1.0098058808594055	0.5499128760953749	0.42174130484641403	1.0693279092642411	1.4477733535252286	0.0178066323440507	1.0	2.640811390325894	0.5742314231844572	1.7731301809239193	0.03408024223957636	-5944020.851157129	-860.8259485397475	605.250637066373
57710000	-5944288.297545911	-264.25126526179497	-5944024.046280649	2.0684275365063327E-4	0.0017218970111282379	2.0307728527838186E-4	1.6147402147330943	0.9784266881709712	0.5139677946804639	0.351895023161617	1.098327532256719	1.4426427469971117	0.009115508618956924	1.0	2.4427937752387328	0.6342186315105129	1.6215349907091932	0.11909973460496981	-5944024.046280649	-860.8259485397475	610.3952066248877
57720000	-5944283.922412481	-261.9318680672958	-5944021.990544414	2.009859934621771E-4	0.00169528014724966	2.3297446903165482E-4	1.578517405973134	0.9647700698452543	0.5129722480537019	0.3772850804847832	1.083053109055824	1.4834020865872797	0.02556183155136383	1.0	2.4998287970173143	0.6478426449000877	1.642068221120755	0.04631882441994387	-5944021.990544414	-860.8259485397475	612.9186045203058
57730000	-5944264.525228509	-257.015008713562	-5944007.510219796	1.9374514043900789E-4	0.00160838892877883	2.55902895531308E-4	1.5828316750549587	1.0216854690651318	0.509378139181001	0.38053819810519596	1.0223427469752984	1.483223771618391	0.0076654241156853325	1.0	2.5450229126027004	0.6645552739129178	1.5967088476709703	-0.0017286817643035438	-5944007.510219796	-860.8259485397475	617.935255698767
57740000	-5944276.683873762	-254.55469566679437	-5944022.129178096	2.0472839011024648E-4	0.0016687014725509576	2.132468827701762E-4	1.4975708888211914	1.0340611775639863	0.5459357011464219	0.4149073134213048	1.0034899217776474	1.504034997269425	0.008833951025298648	1.0	2.575296151835356	0.6562904233974838	1.647042266421872	0.11137068269199075	-5944022.129178096	-860.8259485397475	620.4887212514506
57750000	-5944277.3824533755	-258.9224336611726	-5944018.460019714	2.0684836049724185E-4	0.0016832627354269993	1.8733737562608876E-4	1.5560838217262738	1.039169984622076	0.5793035643135065	0.37805707100928326	1.013454570892942	1.433930987435895	0.02868729278111449	1.0	2.467461404807788	0.6397512497484954	1.6575795625898064	0.16973927434771774	-5944018.460019714	-860.8259485397475	615.8371831085506
57760000	-5944279.316630632	-258.76374004563377	-5944020.552890586	2.165839405007851E-4	0.001724949019507228	2.5835972215080134E-4	1.5640636162387465	1.025242323700893	0.5648899355042346	0.36749740903028333	1.0070202352055708	1.4712864803202486	0.03579048359661906	1.0	2.7823024855480525	0.6091529415161262	1.7704108832768437	0.13715437580686848	-5944020.552890586	-860.8259485397475	616.9546134501759
57770000	-5944280.410182944	-260.8949586859643	-5944019.5152242575	2.1525389277511316E-4	0.0016931458474872545	2.6574851375182646E-4	1.5011658361529385	0.9774720340157473	0.5553382447902628	0.3905626272753371	1.097520679712299	1.4779405780533923	0.03708572167680995	1.0	2.620001514810989	0.6324649471529878	1.7021836503967425	0.18745634845172174	-5944019.5152242575	-860.8259485397475	614.3390831126737
57780000	-5944270.383667694	-257.69734943366916	-5944012.686318261	2.1222150660874943E-4	0.0016642493684175736	2.3064176675508536E-4	1.5006702971342165	1.0068863854105867	0.559564478229288	0.41472690709966625	1.0387588678546473	1.4793930642715722	0.008295355420522654	1.0	2.6293417269217514	0.6501175124172411	1.7030705329739684	0.19185479202167588	-5944012.686318261	-860.8259485397475	617.5071287581138
57790000	-5944287.869409484	-265.3509740138845	-5944022.51843547	2.183665737578746E-4	0.0017633902780492424	2.0461889949673518E-4	1.619910774156918	0.980022358943928	0.5394440161042278	0.3729880565312397	1.0082417299920912	1.4793930642715722	0.004993501574058587	1.0	2.76763046698888	0.6199227130435626	1.7205931485658235	0.37596325191924973	-5944022.51843547	-860.8259485397475	610.2617640881202
57800000	-5944278.211651587	-260.8345295177835	-5944017.377122069	2.2449084749219696E-4	0.0017499781364292743	2.2707516967128852E-4	1.5927808834280173	0.9598649810167346	0.5635371633581898	0.35153207787090535	1.0138796158184151	1.5184052785077147	0.03716798107698516	1.0	2.4893855189387137	0.6233336680407837	1.652674759831474	0.27387272964817955	-5944017.377122069	-860.8259485397475	614.0078249447037
57810000	-5944276.857001729	-267.2868894032588	-5944009.570112326	2.27285980458164E-4	0.001812178685855838	2.252990356259158E-4	1.5801842187842854	0.9742253747886059	0.5028126459333448	0.3793048568752978	1.0399483193751566	1.523524584243286	0.02969602161515425	1.0	2.6415430678694607	0.6086373350462817	1.7180431763409434	0.36777386493225406	-5944009.570112326	-860.8259485397475	607.9969936094835
57820000	-5944277.473669759	-264.13774660155593	-5944013.335923158	2.1682431512125573E-4	0.0017393949347057215	2.1131049628080278E-4	1.5446055846453814	1.0064913288059543	0.5409286632209107	0.36501023992444975	1.0795851851644047	1.463378998238876	0.04010059982619071	1.0	2.516984567668103	0.618453769736281	1.6974335878632607	0.3114430990547073	-5944013.335923158	-860.8259485397475	610.7932686681504
57830000	-5944283.00053357	-273.35091443906845	-5944009.64961913	3.011161437165061E-4	0.0020961746052704897	2.846277235615036E-4	1.6167353618982838	0.9296666051391195	0.5342860734651396	0.37058679730020844	1.0574785953088865	1.491246566888339	0.02819015895878342	1.0	2.7669275839895078	0.5157332529293758	1.8179839558010147	0.24773388902118393	-5944009.64961913	-860.8259485397475	602.30611632959
57840000	-5944286.242660323	-272.6290095215062	-5944013.613650802	2.7665781244426353E-4	0.002119888050593104	2.5680968015363533E-4	1.6012101466568214	0.9983565937897644	0.5782023354218274	0.3972032070995378	1.0275104547431233	1.3975172622889032	0.014429336404533501	1.0	2.874514936629096	0.5068252873062049	1.910020610412078	0.309729673437355	-5944013.613650802	-860.8259485397475	603.3232588781582
57850000	-5944280.997710656	-269.77771088704765	-5944011.21999977	2.619646926779509E-4	0.002039420521841013	2.9103310621502365E-4	1.5559075949226362	0.9893873945593009	0.5284891408206406	0.36485088771721985	1.045252563610785	1.5161124183693953	0.030451066591329665	1.0	2.777966556894753	0.5289766084567749	1.779052175673276	0.20591412071089035	-5944011.21999977	-860.8259485397475	605.91695925613
57860000	-5944312.1851708265	-278.4284931454879	-5944033.756677681	2.522937479372055E-4	0.0020844803594278916	3.68364191019935E-4	1.5950127062295443	0.978853362735169	0.5747686372158235	0.38279462250682317	0.9855189508649145	1.483051720447704	0.051304550309260684	1.0	3.0968412005165353	0.5165771450976604	1.8261172820255331	0.027457916844413136	-5944033.756677681	-860.8259485397475	598.2645156290994
57870000	-5944286.8977831835	-276.083292532716	-5944010.814490651	2.6258522729139867E-4	0.0021064425170360156	2.9947862048718534E-4	1.518886066891903	0.9607513778469742	0.5494411473156455	0.3944108031994717	1.033636420937547	1.5428741838084368	0.008138585949664521	1.0	3.03870268170143	0.5116778992928164	1.9434065777722758	0.09696633072057072	-5944010.814490651	-860.8259485397475	600.3489618681498
57880000	-5944302.5470515955	-273.19861663803226	-5944029.348434958	2.5990522186622884E-4	0.0019868304669339782	2.762905563824416E-4	1.470008986566206	1.0470240459895133	0.5453157194714787	0.4435345455302046	1.045472458462908	1.4486442439796676	0.008990244011878137	1.0	3.1871696628059003	0.5359690187864491	1.9514950899522598	0.1319281779905334	-5944029.348434958	-860.8259485397475	603.6807397034648
57890000	-5944274.670105237	-266.61656307239343	-5944008.053542164	2.7726526912850985E-4	0.0019936563048397094	2.973738254828554E-4	1.5191010126597515	0.9620151506032542	0.5644282433402881	0.4197308404242065	1.0083078878365868	1.5264168651358916	0.04408187760492987	1.0	2.853421283307336	0.5500526367663394	1.8103631962565012	0.05062482826421195	-5944008.053542164	-860.8259485397475	609.331733506121
57900000	-5944299.611834774	-276.09558444129834	-5944023.516250333	2.9097845357414E-4	0.0021853266736212395	2.707005609207765E-4	1.5558508924292849	0.9433832570959988	0.5632692177250416	0.36428127891934203	0.9835592789245085	1.589656074905803	0.011098728129938404	1.0	3.0519927751680824	0.5029035657414542	1.8974111551428323	0.18060007452168067	-5944023.516250333	-860.8259485397475	600.3824576465219
57910000	-5944285.475274216	-272.4317253560398	-5944013.043548861	2.768072687787193E-4	0.002060169707266679	2.4040423099890552E-4	1.5905442597768782	0.9784123724327938	0.5744682980214312	0.36695131455470203	1.0489602499532533	1.4406635052609202	0.013747488108299255	1.0	2.6898192947245247	0.5375906089438447	1.8589970729220018	0.12167126848335477	-5944013.043548861	-860.8259485397475	602.9650907807735
57920000	-5944275.5996254645	-269.82622532095183	-5944005.773400144	2.4987333894962294E-4	0.0019452751472885264	3.213582491638211E-4	1.5598212466461128	0.9795529979948328	0.5662915368904071	0.3618240720315869	1.0164514387888635	1.5160587076481762	0.005219088234295262	1.0	2.713245156761275	0.5579630628263054	1.8533111631206665	0.08627347294618386	-5944005.773400144	-860.8259485397475	605.6238196976255
57930000	-5944278.411180454	-270.49173405534134	-5944007.9194463985	2.2891462656269318E-4	0.00183894063476563	2.936144161192492E-4	1.5036364875612473	1.0123918349701042	0.5306167952996265	0.42174977682509257	1.022128480382867	1.5094766249610416	0.024175305114838595	1.0	2.694873878240586	0.589309582451346	1.8643090630889396	0.2545490689798058	-5944007.9194463985	-860.8259485397475	604.9411067870517
57940000	-5944280.1579636615	-268.45330219413097	-5944011.704661467	2.3046529569423218E-4	0.0018093644387833585	2.934196828305244E-4	1.5993698368420801	1.0371570648633257	0.519674466447202	0.3242526869873385	1.0223201584216552	1.4972257864383776	0.02147810136534677	1.0	2.576329864247009	0.6041630146338568	1.8704153016507639	0.11068421280891606	-5944011.704661467	-860.8259485397475	606.618512179309
57950000	-5944286.472375614	-271.6961113311786	-5944014.776264283	2.3771570199614643E-4	0.0019022704172483682	2.57818629410887E-4	1.601335714690146	0.9181317731695744	0.5257182301671568	0.3946968413313348	1.0257413497021655	1.5343760909396016	0.014509793242478334	1.0	2.9551137025759724	0.5686471157503468	1.8593592904668663	0.11019644634353365	-5944014.776264283	-860.8259485397475	604.4981143808973
57960000	-5944292.2027428	-279.45411169556075	-5944012.748631105	2.5936745259487644E-4	0.0021033043473017926	2.887709726643863E-4	1.5952233218103735	0.9652859934835395	0.5451588522702924	0.38883407795057884	0.9626008976958804	1.5428968567893144	0.017027150165979457	1.0	3.0622940306184465	0.5227498014236104	1.9567172313168244	0.01656041883746104	-5944012.748631105	-860.8259485397475	597.0666928097238
57970000	-5944284.003730738	-276.2533956544256	-5944007.750335083	2.423414722170773E-4	0.0020229864989176013	3.2999256348816675E-4	1.6435305582991853	0.9448979121917491	0.5125103825483746	0.40768477253791313	0.9535269677248597	1.5378494066978972	0.035234567551380866	1.0	2.8637742415089265	0.5374873048489702	1.9651899675467843	0.01439905054637802	-5944007.750335083	-860.8259485397475	599.7082684404603
57980000	-5944282.143575954	-282.66036340133724	-5943999.483212553	2.629761620508359E-4	0.0021677659461441855	2.6628902707326584E-4	1.552792693857265	1.0527056000961825	0.5470511903177777	0.3939175764161566	1.0230376724796746	1.4304952668329223	0.020850025298544655	1.0	3.160516054188832	0.5137840870951246	1.961344893643655	0.019271383276742243	-5943999.483212553	-860.8259485397475	594.162750676729
57990000	-5944294.464323937	-275.1468750533976	-5944019.317448883	2.454931452108365E-4	0.002045208043088288	3.181833890043619E-4	1.6109360559436015	1.0112601142806226	0.5296331703366939	0.35562312601118795	0.9869343094999858	1.505613223927887	0.03221259047908258	1.0	3.003570808259454	0.5335197132757961	1.8912915969951551	0.3209867147062525	-5944019.317448883	-860.8259485397475	601.2281336066778
58000000	-5944288.701278817	-269.7899890991397	-5944018.911289718	2.5248512448793216E-4	0.001954570888507603	2.493069233792118E-4	1.649045386355733	0.9804634747355818	0.55808385032807	0.3788799683978872	0.980277041235343	1.4532502789473634	0.010044986261657906	1.0	2.9989728243827862	0.55078217679077	1.8380478931056512	0.18766393551844557	-5944018.911289718	-860.8259485397475	606.5268835132243
58010000	-5944292.695499653	-272.7839252147154	-5944019.911574438	2.597873228039196E-4	0.0019791812148758398	2.614534574067546E-4	1.6100897853762928	1.0094992357134944	0.5578573315307722	0.3799322679097257	1.0255063459520481	1.4171150335176448	0.02208043627424796	1.0	3.144074198557078	0.552557519813138	1.85894217115599	0.1490290492816773	-5944019.911574438	-860.8259485397475	603.9923236348501
58020000	-5944285.307867621	-268.89517199761735	-5944016.412695623	2.5079034640872774E-4	0.0018918549594113168	2.689313523404407E-4	1.6821330350571473	1.0080511123160076	0.5289759688353314	0.37616336492534524	1.020550314098927	1.3841262047672196	0.023848170917348147	1.0	3.0166385575242414	0.5583149792648691	1.808252811545365	0.22963443564354288	-5944016.412695623	-860.8259485397475	607.5023061459253
58030000	-5944286.650810403	-262.0199998270234	-5944024.630810576	2.1046315885021733E-4	0.0016600504012642054	2.8443685470640407E-4	1.5884459600390204	0.9908043542630468	0.5203844140123166	0.35668758841670173	1.0492864786738354	1.4943912045950571	0.01910879622707716	1.0	2.5266899717324085	0.6387775530789735	1.732825348489228	0.3172112404254589	-5944024.630810576	-860.8259485397475	612.8981553603135
58040000	-5944283.291465272	-267.1677206525593	-5944016.12374462	2.1652946999886307E-4	0.0017427041076222532	2.3344600921934976E-4	1.5499171146636648	0.9247171146615945	0.5231018616346225	0.4088905780262631	1.0156455089378142	1.5777278220760194	0.039705477029359455	1.0	2.7634685938664756	0.6184850555061592	1.8495017466590793	0.2701538245012599	-5944016.12374462	-860.8259485397475	608.5019586636998
58050000	-5944276.930838211	-258.9110183737538	-5944018.019819838	2.3924202859449732E-4	0.0016549100858691533	2.2620580773866783E-4	1.5337751690073378	0.9970535222674011	0.537464051038295	0.34582895856180224	1.0389716021985937	1.5469066969265486	0.046158479442596156	1.0	2.4440478452326175	0.6624121323211738	1.7164189842834172	0.0803907987713772	-5944018.019819838	-860.8259485397475	615.8133039774101
58060000	-5944285.748882567	-260.50007787306754	-5944025.248804693	2.388253039157068E-4	0.0016073013915168359	2.499941414711198E-4	1.6368625352296802	0.9976124052587938	0.4671033113640744	0.3868842952209208	1.0422555165410952	1.469281936385414	0.04467800268711261	1.0	2.551297789194791	0.6807477185167753	1.7346550968632999	0.0712890503534653	-5944025.248804693	-860.8259485397475	614.5430357353052
