D75-L002_2	34.129522503403585	34.110299886240014	34.206555236804554	34.23552387734647	34.16761873758468	38.89654125681355	38.91500643633249	38.93243009282812	38.90249106163624	38.939703729593944	38.93609803625057	38.93792368081091	38.92715212253894	38.92972536020109	38.91918585186717	38.90641722075529	38.89556727623632	38.90300649377133	38.90410512254495	38.85297486170083	38.84854100544462	38.83162848797518	38.84826661657053	38.83902151757995	38.82951809186409	38.84809681671156	38.82692183425594	38.82827764245849	38.80089008730778	38.768325042821914	38.75419368271986	38.66847402850462	38.61959739076684	38.64345064401445	38.65807885745272	38.66090794219966	38.518625282873316	38.41993548049474	38.354743733596905	38.3028967456236	38.41651217026055	38.48423859085955	38.5203521119098	38.516821362924404	38.36290504464722	38.388056038098526	38.330163094466975	38.217905661596575	38.17818141390285	36.393745517679726
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
P187M2-S270-L001_1	39.19949141349234	38.93363165293355	38.822131733770306	38.71285962080711	38.7038771500522	38.71502714196853	38.72812817695303	38.72757191046028	38.7361406066319	38.73173842869787	38.731908322897624	38.718649724744	38.707306546681174	38.695994881252176	38.66838844390614	38.611086144579964	38.6016720877531	38.565601082938514	38.53782749162175	38.577673161922874	38.56651768954849	38.551549188481175	38.52443736247476	38.4977475317387	38.46677609314587	38.43340147369517	38.44699300967575	38.42601655646379	38.343275340953	38.36323927953899	38.34757064995492	38.317706263889534	38.34551684829818	38.27974039070186	38.24873743947519	38.266547558044905	38.27869362321303	38.20328115023854	38.189886910748	38.13599619656211	38.124599584033234	38.09231283550679	38.02197252646376	37.99763518234854	37.98403405556637	37.91169063910362	37.884795291190436	34.39149652127925
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187M2-S270-L001_2	33.96240405773114	33.97612164424702	33.966741840283014	33.96128604428758	33.987592242959664	38.493915321442564	38.48914184247519	38.48280369273264	38.51198439165545	38.50377740571557	38.511051343671305	38.489792646869425	38.4957074312271	38.499394409384735	38.47694508307005	38.452611849298364	38.45581791726153	38.451866507002656	38.45011002019549	38.44656553394733	38.42453683278848	38.434609914696665	38.42868964988094	38.35900836591922	38.39358868614239	38.360014029972625	38.334098313937076	38.295263788147416	38.27970065738094	38.23057246124631	38.212122499198486	38.20446492917878	38.17490744876457	38.12168124011805	38.086984460161176	38.05301795124036	37.982603656013566	37.933554926520756	37.858263023623515	37.827129911518	37.75294232091918	37.64780110321621	37.490950393633895	37.35716145155412	37.209468587384535	36.98753469815007	36.75316838981402	36.248470267144924	36.03562297736845	33.3983183214453
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
P187M2-S270-L002_1	39.18873025282965	38.9383460132398	38.846018728935434	38.76350876615179	38.71071973564316	38.713436858457115	38.74891315087442	38.75682025271987	38.77577424277355	38.7246017631108	38.739432038994835	38.73700309587326	38.70910044022878	38.716693288981105	38.6323870061149	38.57163049325385	38.60236279902074	38.624501860817446	38.62786121266014	38.580138655600564	38.550454775000276	38.556728858588855	38.52062543226954	38.54101894850092	38.462435090955	38.45855564338174	38.484010143925175	38.42578137865165	38.41358451624235	38.39864308533412	38.371991952925164	38.34200205293723	38.35227085597602	38.31809411674297	38.32638408589402	38.333795793125404	38.297933888833995	38.290317711249436	38.218431973125185	38.21512614036821	38.17714131234287	38.21357957601906	38.112416153432356	38.08172227162446	38.01235055824523	37.920533763681675	37.92363100923273	34.418747049588866
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187M2-S270-L002_2	33.94261381725565	33.9753812205645	34.00480848401014	33.95972071270955	33.98691664196555	38.51458189243487	38.50279397073192	38.510530909330434	38.53403813852386	38.54515501322882	38.51393142970062	38.533766426242465	38.48992880589314	38.51917492781785	38.47620733568269	38.43532424332247	38.42614503397776	38.45878481485141	38.47535377487951	38.4545348505308	38.448524245518115	38.41824342126931	38.38787888768128	38.405169669224605	38.41074114327745	38.37747834535455	38.34096735061314	38.33136822228809	38.34332493495373	38.31470045779403	38.25679829617188	38.18751852583737	38.172732163049325	38.184514595615276	38.16735692564415	38.10088484888406	38.045503573428185	38.00965539197927	37.99448067274863	37.953266859884295	37.85849965418437	37.772336670728635	37.55278079680313	37.44929409698207	37.26552053486151	37.11886726168912	36.932929607307145	36.544096982072475	36.28362508096477	33.73282997947063
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187M2-S67-L001_1	34.21534149924098	34.296904289252595	34.27357429521415	34.324518004535705	34.33239095563245	39.000743658924826	39.00711085434733	38.94820200480613	39.002458376611	38.97858139377662	39.005500617667124	38.99377723420339	38.91088692082184	38.98217062362869	39.004378983338356	39.01936893472396	39.045098918928886	38.98100596770922	38.977118659693076	38.94489856123509	38.973910478215714	38.787679231019794	38.92293911215729	38.96412921227467	38.959771739731664	38.895924626173105	38.84967027023705	38.805754445052216	38.858127085778904	38.85083492615651	38.85943617132426	38.81251190776171	38.82619891954348	38.79538931466606	38.827375867346	38.81522534094611	38.81658973996521	38.75889164090493	38.76646036789606	38.759555402589896	38.73925843069529	38.714840605006486	38.718878488590065	38.66325771776607	38.64296689181299	38.590452894431166	38.50730445150545	38.460761236317595	38.42929094272597	37.69545937839948
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187M2-S67-L001_2	33.9997541623389	34.053008745674795	34.12604096884622	34.082122070690616	34.06790650793749	38.7113374183358	38.66723414193437	38.704970222913296	38.72464952768439	38.73884972558371	38.779575807115776	38.72891173813372	38.679851759890354	38.74681793877413	38.76597176554462	38.73944895488264	38.73470428802341	38.635803796962676	38.68730678696323	38.671954225027505	38.68109938602044	38.682562120103995	38.703061908069	38.74071501883731	38.71585161238776	38.68535545052825	38.64617507329035	38.62517131812008	38.50551290955018	38.546036175011835	38.60233299940384	38.57243606684327	38.561440977450545	38.51144988906576	38.463133569747214	38.474989090953784	38.45145320787418	38.32296000835848	38.277129722387826	38.2125758255536	38.1786440823802	38.08786545304808	37.8639350005224	37.66838036002926	37.555743689654534	37.4068459642675	37.14322502135715	36.79194451443989	36.31774824994315	35.07664910976037
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187M2-S67-L002_1	34.23332664270204	34.2799664251957	34.30408919219751	34.334136209088314	34.328637726645134	38.96874258708465	38.999756704316674	38.98009233071182	39.02099641747106	38.99822698270776	39.041418048890264	39.04193505221734	38.99109233679422	39.06108546369116	39.030564020217874	39.087166760943745	39.08336830708781	38.99458362984995	38.95710697102957	38.955154523170876	38.980131866260365	38.874885194849426	38.933394765493375	39.01165082203529	38.96799445285842	38.870140929024565	38.9022529180276	38.777411820520776	38.83765183171238	38.89510306613385	38.92306990493221	38.92423164182009	38.87806628590892	38.80117572638967	38.79723737751583	38.84614285106046	38.81912486542707	38.786054899670944	38.811822953731244	38.769939601846616	38.80567061413913	38.717898655183106	38.74888236045472	38.67891964551819	38.67183669993735	38.62195196126733	38.49974149833646	38.46210973851797	38.46590515117785	37.67936366014026
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187M2-S67-L002_2	33.9850129859071	33.97769586823106	34.12242030545773	34.084891946304644	34.0529472230839	38.6523912924475	38.68386158908576	38.72764872969241	38.80293657889775	38.76595563503214	38.77387186832837	38.74363021489091	38.72459536886667	38.75985803696878	38.766871035040666	38.712819857793676	38.66484499023776	38.61585132200792	38.678694597011116	38.64539045915978	38.69014470010765	38.68159285683873	38.72921494565382	38.67143526205986	38.677250028891365	38.668074740433916	38.636455425189624	38.62543413073493	38.583353101107605	38.57176614418918	38.65380848980287	38.59853475174717	38.54365332798083	38.54421899044456	38.439957666551095	38.504592206022785	38.47376968414138	38.41948433479919	38.286432007980096	38.29055891100852	38.201415372637754	38.11617672998437	37.96601463423535	37.83315694396292	37.638797146141634	37.47661928483234	37.160058147668316	36.78814116015547	36.36569470041178	35.02088693441357
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187S6aM4-S69-L001_1	34.106964285565255	34.21314072203365	34.20607136210262	34.198742863247254	34.26933547766273	38.93982969439968	38.95579949574319	38.885448493948	38.946286468274465	38.91716693136949	38.95490043807415	38.95183333486341	38.86261109381664	38.935538670955324	38.9539642413322	38.973130298055665	39.006969209622106	38.93127957042194	38.93045333037333	38.89683182843584	38.92984408266072	38.73475357599197	38.88332697657067	38.93557977431128	38.933397332162684	38.863546038679715	38.811569488874554	38.766374992801694	38.83010939752078	38.82322823671193	38.83601910033308	38.785313207572365	38.79363110802129	38.745969993298274	38.75044316511698	38.7258575161555	38.71207912875908	38.63750992113998	38.61709052502965	38.59877741510384	38.58695300196378	38.56007453686742	38.553206103493665	38.46086731002112	38.42551112127451	38.3968322457288	38.32791318470471	38.269347579158385	38.25786346842219	37.504834756163206
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187S6aM4-S69-L001_2	34.010830421324	33.98248788389908	34.035860904574285	33.9448342887951	33.99121848707936	38.636412649317855	38.5732954208775	38.635965311271335	38.658472841322684	38.68450941788468	38.72853591097973	38.667522047673216	38.62156286226245	38.68705469625663	38.717605756639756	38.6909649398806	38.67877873374957	38.59109776422781	38.63110197054078	38.61753076909595	38.619515831677376	38.62873863189671	38.64310581965099	38.67992107321071	38.63122402872979	38.59026776854262	38.547157024834775	38.53240238057285	38.400757094606156	38.43982948575321	38.47910718503354	38.44012743292224	38.4097320228109	38.33488468943806	38.266377287912945	38.24752524413724	38.226143153182406	38.114558391385735	38.06125130299725	38.00769696853361	37.965520543749406	37.85822284111404	37.709126781110655	37.60885650046445	37.619437797895	37.625482286331405	37.56931778444148	37.46316826336861	37.26213237533999	36.06602889002578
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187S6aM4-S69-L002_1	34.13078527453825	34.20699672700077	34.223999028867496	34.222403062393184	34.26576895111454	38.893791112557835	38.93054531833898	38.90732169886661	38.96310611077645	38.937748993011255	38.97644941318404	38.98415091798212	38.93768413998443	39.00282630322366	38.9737663270613	39.04073747037443	39.03393205980281	38.93409685300688	38.89091866391124	38.90702570300057	38.933236095365544	38.803866570717446	38.8796425517338	38.969107510105225	38.93159751712681	38.820060496233744	38.843404883682354	38.722003551118945	38.78895848117537	38.85643743200306	38.8779863052025	38.881598327789646	38.82640736264773	38.73069323312709	38.703087253511725	38.74913747552941	38.69771546898508	38.64101500807129	38.64067265892005	38.58297591416785	38.634815931728056	38.546113620008654	38.570549076488746	38.48023416931379	38.443210574036584	38.434016410310136	38.30837780546503	38.25902485991122	38.287292465117595	37.493344042397254
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187S6aM4-S69-L002_2	33.99666796788445	33.91453867672387	34.03504640940801	33.956318576359656	33.98179292844258	38.558510109797005	38.59013261196813	38.6547199908208	38.73989030692526	38.70302738917927	38.71639729795684	38.68344863453199	38.66951313253007	38.69757142043511	38.710706652714954	38.65325518543601	38.60174234308165	38.5651230399108	38.620993506798555	38.5839430972891	38.62228162925769	38.60416809571974	38.65028462580011	38.58670454748592	38.593044970169686	38.573022637447885	38.54087341229605	38.51909381198193	38.47409724378793	38.46054129828276	38.52798782259704	38.45362987795575	38.375332943383725	38.37301777347088	38.23477045146437	38.27428444454422	38.23684013604169	38.208133525730645	38.05784453482296	38.07150358001179	37.970076148262336	37.87912497469277	37.83057541679502	37.77884078540341	37.699286491987536	37.69122787981736	37.58776048779453	37.44581945333056	37.311601541340266	35.97132914199861
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187S6aM5-S112-L001_1	34.32664043504364	34.36322551264334	34.3641457730266	34.36481863464245	34.40746734572638	39.08705915351803	39.09369637395348	39.06960887357923	39.089515807520606	39.07208364914758	39.06307486727923	39.05116190752329	39.04343660524769	39.017657496103865	39.015645214409645	39.003392672269115	38.99606840812287	38.96719917806881	38.92322680478976	38.896551859981756	38.90791959697638	38.885773467821615	38.899168456499574	38.88197109058734	38.89454036618169	38.8459131141832	38.78862532953673	38.79799733061458	38.76199765837855	38.72698364174137	38.73641709856398	38.676107739799534	38.67120703810099	38.610273667158836	38.48579269243921	38.38338457271712	38.287531732437444	38.14440524233261	38.063283659232624	38.03252348318556	38.12364817058854	38.10071808674084	38.06035742030844	37.98840219790956	37.956115082973135	37.85045217246058	37.827415722900774	37.78619625182988	37.69191368461857	36.56230667046957
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187S6aM5-S112-L001_2	34.29285395751359	34.218593356791565	34.229497812017904	34.16263396170519	34.23739093575038	38.91853331925629	38.91328751991402	38.96038625723484	38.988758326071576	38.97451004801427	38.986883925856006	38.99014738348227	38.95465038772272	38.96287915436895	38.96007346325183	38.95650824216085	38.93009330242687	38.82511270826012	38.86399607313549	38.840228457791724	38.83537581763717	38.79069906697573	38.70646136245811	38.67191929442502	38.665031523645496	38.61738519988087	38.53830899002999	38.49179171860202	38.48868899138516	38.471809146820924	38.33227072673782	38.3119170568056	38.196584321221295	38.06965457144073	37.94102848552559	37.798081635290096	37.74736646375766	37.735388108786125	37.677076849620946	37.565710373256984	37.41260835514487	37.31344084411829	37.218558689448365	37.1213971569627	36.97786017399855	36.879854806863506	36.70742101754956	36.58638629190219	36.498909554477365	34.675128387353986
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P187S6aM5-S112-L002_1	34.3359984706557	34.36812999426496	34.368825845918565	34.36937946855286	34.410644236283694	39.08951099216211	39.10541923150449	39.10933894092908	39.120203402791056	39.110879755304914	39.06684534505831	39.04936799847066	39.03635174918753	39.04909883387498	39.02178092142994	39.04431963295737	39.03331447142038	39.001978206843816	39.00037163066335	38.95318677117186	38.96852532976486	38.94011699483846	38.96354884343338	38.96250812464156	38.94283081628751	38.93150984515389	38.91034830816288	38.888671382144906	38.88442592238577	38.868865608870195	38.82353049130185	38.768298986809405	38.78331638310075	38.745064423628364	38.62422634295545	38.52687516727204	38.432421334352895	38.28391053335882	38.20735232269165	38.2040374689352	38.24640795259033	38.30882125788568	38.296159816478685	38.16632460332632	38.186125023896004	38.170859873829095	38.02063008984898	38.075076276046644	38.02294781112598	36.88880672911489
