# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:44:22 AEST 2021 [seed=1620873861349]
# -overwrite 0.PEUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
80700000	-5945392.249718837	-1380.0556765764975	-5944012.194042261	169.04497437574875	169.04497437574875	1619.6533029875523	125.15231685858042	1.5677175728583876	0.9502591126274691	0.5532377006759697	0.3701326550891744	1.0214858953018864	1.5371670634471228	0.005751533429834232	2.116192475454228E-6	1.2569187233317015E-5	6.496182132129492E-7	2.574944561506538	0.25012176958344257	-5944012.194042261	-860.8259485397475	-509.88120217966724
80800000	-5945395.198325073	-1376.7899665039145	-5944018.408358569	168.4678408861299	168.4678408861299	1532.9531588301681	131.94557627330033	1.6242596276677588	1.0147473048044888	0.542524542669936	0.35593671278244027	0.9902835122765679	1.472248299798817	0.024918209570727812	2.1931445620520602E-6	1.3614117111065354E-5	7.159620627414017E-7	2.605572572595012	0.16732117581561026	-5944018.408358569	-860.8259485397475	-505.8525281953467
80900000	-5945410.734342317	-1385.9514354925702	-5944024.782906825	191.717989539369	191.717989539369	1710.5784707867724	144.64339966513725	1.5443162639872077	1.0414406062582828	0.5252276241722165	0.41951626081071436	1.0188043265966384	1.4506949181749496	0.02564742722408548	2.1312351568505317E-6	1.3851120093571504E-5	6.309616173079165E-7	2.484779974938418	0.14248741564566217	-5944024.782906825	-860.8259485397475	-513.811607164242
81000000	-5945391.910955644	-1386.9580706498737	-5944004.952884994	203.8041730280809	203.8041730280809	1844.0492248754415	165.50207373125573	1.5401297928247963	0.9925579007907466	0.5536152667128287	0.3752317071759398	1.010047043053557	1.5284182894421412	0.016734007045556172	2.5415723334073846E-6	1.7822562095340352E-5	5.786002482410069E-7	2.7069896433223644	-0.004207037599571443	-5944004.952884994	-860.8259485397475	-512.6986742005306
81100000	-5945422.793619344	-1394.9449208476512	-5944027.848698497	221.4735648704314	221.4735648704314	1926.41675518737	148.2379209626594	1.5819601028374872	0.9495935839941319	0.5532512428639602	0.40498741516473974	0.9899522956951979	1.5202553594444925	0.04639440686110554	1.8172964472773909E-6	1.0232981475487E-5	5.43911514059854E-7	2.378188471451781	-0.0446355966645323	-5944027.848698497	-860.8259485397475	-522.543392980755
81200000	-5945409.107465765	-1401.0019671796704	-5944008.105498586	223.9097330153804	223.9097330153804	1940.0376043894548	152.11431642179653	1.5682951472702322	1.022095511397226	0.5263515379289918	0.3865259442200301	1.0362814697557923	1.4604503894277383	0.05089627786135022	2.0899801285689586E-6	1.5349501508584333E-5	5.588692267287477E-7	2.5720590093494065	-0.0020819487661951795	-5944008.105498586	-860.8259485397475	-528.1368474320426
81300000	-5945401.014217796	-1384.4392634559658	-5944016.57495434	186.7485179886121	186.7485179886121	1693.28656965144	133.40507311234288	1.56297981468032	0.9690600965744783	0.5142124138644584	0.3764748194114329	1.0177412254234035	1.5595316300459179	0.024328377507712193	2.0366253428133722E-6	1.3259151974518935E-5	6.285933526401069E-7	2.480310969579115	0.03933156866927148	-5944016.57495434	-860.8259485397475	-513.4437283423932
81400000	-5945416.045007368	-1396.1084089549568	-5944019.936598413	177.2633471377219	177.2633471377219	1778.7722780240083	137.99306746938265	1.5469894715950034	0.9953145607088071	0.5600876956286089	0.3607521291562795	1.0349572823162303	1.501898860595082	0.05093139968061471	1.4937097965316988E-6	7.277881874186207E-6	6.005039431290027E-7	2.261310250775281	-0.0021202233027137296	-5944019.936598413	-860.8259485397475	-524.781319631495
81500000	-5945385.141194501	-1385.4200093691102	-5943999.721185132	193.11062036194602	193.11062036194602	1732.3338649223801	132.60135435121884	1.5764831831760362	1.0167831718141518	0.5223705318412313	0.4102461908677479	0.9995387240898258	1.4745781982110178	0.01903517004242609	1.6518640124939946E-6	8.017074729257545E-6	6.330138449501648E-7	2.325300272024744	-0.035986647717805804	-5943999.721185132	-860.8259485397475	-514.632129301971
81600000	-5945380.582815528	-1372.1943378327142	-5944008.388477695	180.2925124548028	180.2925124548028	1594.8024284108922	115.08694175674414	1.5836581760617938	0.9166127683692229	0.5481342490405275	0.3916288575670903	1.04764997218704	1.5123159767743368	0.031891974668771056	1.8495374233435688E-6	9.492238283359088E-6	6.681470730458093E-7	2.2934345883551357	-0.01176587387007086	-5944008.388477695	-860.8259485397475	-503.0342174701929
81700000	-5945375.114660711	-1369.7070427673964	-5944005.407617943	220.09355000554504	220.09355000554504	1735.0959334294776	139.95907365708405	1.556181893298222	1.0123142684800972	0.49876038177981	0.36686543938666266	1.0225486337946958	1.5433293832605228	0.012864683210789861	2.485958718054422E-6	1.7904851628740323E-5	6.149529390002521E-7	2.4967339450384465	-0.06096768240026209	-5944005.407617943	-860.8259485397475	-497.9906698422749
81800000	-5945402.614715713	-1388.6685669447224	-5944013.946148768	343.82835642995605	343.82835642995605	2139.6570273546768	172.9685593651425	1.5797191535083699	0.9793713697414438	0.5234185542081686	0.37804171092992606	1.0363781836021608	1.5030710280099404	0.006517871220519266	2.3133036394157815E-6	2.292273847455383E-5	4.987407882157918E-7	2.6961946440565	0.017090779271020345	-5944013.946148768	-860.8259485397475	-513.8040700101312
81900000	-5945404.340925524	-1390.4026596714402	-5944013.938265853	405.677786378002	405.677786378002	2270.623944519758	147.40719519113057	1.5890170183616055	0.9801786282896603	0.5156154350689048	0.40594459457052845	1.0021790256915448	1.5070652980177663	0.035905012460564704	2.03032604841402E-6	1.5081703153460918E-5	4.7616578006546527E-7	2.3948772489287387	-0.015267333387478592	-5944013.938265853	-860.8259485397475	-518.1308326469218
82000000	-5945406.787232419	-1388.6588892893155	-5944018.1283431295	528.8522954049369	528.8522954049369	2447.8363553929025	161.70651037059656	1.6092882949947576	0.9341758956398518	0.5350293573813232	0.38004037207507746	0.9837693716452087	1.5576967082637938	0.005959464866604859	1.7198639956496874E-6	1.0043121134720508E-5	4.4238888734711216E-7	2.2641141311292134	-0.017490135970544232	-5944018.1283431295	-860.8259485397475	-515.1379876364668
82100000	-5945422.466443895	-1387.939309917066	-5944034.527133978	257.7196935161266	257.7196935161266	1958.79175789767	129.59114437159616	1.524244158205684	0.9865028484991549	0.5340858611024054	0.41257164647889394	0.999814377635275	1.5427811080786	0.045341863269731164	1.6146792589715285E-6	9.287454233311044E-6	5.51255747693733E-7	2.1802567550623815	-0.009691109389161014	-5944034.527133978	-860.8259485397475	-517.4723455588454
82200000	-5945391.288089633	-1378.0423891374194	-5944013.245700495	234.830268739602	234.830268739602	1873.1671640342379	127.3591298535394	1.4891012294750763	1.0465286251142225	0.5141722455159621	0.3689773071072175	1.0550331721659836	1.526187420621551	0.03903739994379101	2.4283516282995127E-6	2.1663911946840724E-5	5.79385086373291E-7	2.5798886410556174	-0.013650268960722663	-5944013.245700495	-860.8259485397475	-507.58342538342833
82300000	-5945397.059838643	-1372.9760970171192	-5944024.083741626	209.46026622978158	209.46026622978158	1725.1835283524986	120.53453742098256	1.5610856780082845	1.003452635335005	0.5423241624033942	0.3699874184835784	1.0240473031171888	1.4991028026525628	0.042220202229405646	2.7888726004738957E-6	2.454853957962694E-5	6.127722958013986E-7	2.646110521398202	-0.03798417254166506	-5944024.083741626	-860.8259485397475	-503.0825946523071
82400000	-5945379.219525835	-1362.1686725399666	-5944017.050853294	150.47415199451564	150.47415199451564	1373.6710877808034	121.09978701715947	1.6123591113697042	0.9485114662053097	0.5051416478187114	0.3996695652617886	1.089288542410632	1.4450296669338685	0.010037059961012885	2.647780677638559E-6	1.830276596381188E-5	7.908445381219507E-7	2.481350861515388	0.009378961056820543	-5944017.050853294	-860.8259485397475	-492.19623885641664
82500000	-5945367.864005511	-1360.3161272795692	-5944007.547878231	168.4477307796179	168.4477307796179	1453.63880376666	101.17597208793809	1.5799193879281739	0.9633636566718456	0.5244992154718723	0.3977117908694141	0.9992533934371776	1.5352525556215313	0.01773790108050079	3.0305927008144358E-6	2.4319955167365966E-5	7.527726597094075E-7	2.551671054656679	0.13566504687161499	-5944007.547878231	-860.8259485397475	-492.2806605218913
82600000	-5945373.059737673	-1364.935059294604	-5944008.124678378	156.7809025186833	156.7809025186833	1473.567899546808	104.31030033635236	1.5519988549476207	1.008773835632357	0.5172117847037139	0.40168413581418383	1.0203164254216246	1.5000149634805156	0.01006862672124645	3.0664562408390516E-6	2.4710953487140892E-5	7.309657417526223E-7	2.5066982464490137	-0.009754301575366503	-5944008.124678378	-860.8259485397475	-496.60230999607876
82700000	-5945401.979329195	-1369.3363970071493	-5944032.642932188	243.52961614870478	243.52961614870478	1687.5065270252865	134.5654330782763	1.6181716154009478	0.9613551577722433	0.548286508491387	0.34429838618660036	1.0142435024207865	1.513644829728051	0.03670505631617446	2.7457946291892296E-6	2.005329614929781E-5	6.441159636750828E-7	2.4700232732997476	0.060467065862479845	-5944032.642932188	-860.8259485397475	-498.04776936807855
82800000	-5945391.795101199	-1366.8786632225792	-5944024.916437977	206.36657370455066	206.36657370455066	1548.802794068654	133.03309677206965	1.5847118245350595	0.9795696837423371	0.5110776277078329	0.3877549936686148	1.0494129591432901	1.4874729112028808	0.0349209474566603	2.9149496569913343E-6	1.7495209543194842E-5	7.106702318894893E-7	2.425869938423555	-0.006924114313061464	-5944024.916437977	-860.8259485397475	-495.674188068334
82900000	-5945398.935092434	-1370.5843651562145	-5944028.350727278	140.44797432440532	140.44797432440532	1455.988823953848	124.95961737891466	1.5035317438775864	0.9705737703010602	0.5723969136148181	0.38803906649722925	1.0760360179325816	1.4894224877767388	0.04730312665596783	2.5876635843027735E-6	1.8326764066798492E-5	7.398378331243653E-7	2.4957325885523636	-0.04875350725483526	-5944028.350727278	-860.8259485397475	-500.1918682631741
83000000	-5945375.005654865	-1362.720367976967	-5944012.285286888	200.38914290157356	200.38914290157356	1496.1441330775529	112.34949072346181	1.537887127067891	1.0392999689904892	0.5343449493036323	0.360631281221607	1.0043701061324144	1.52346656728398	0.013176352625705469	2.511018857412511E-6	1.9006861791135545E-5	7.27505687463958E-7	2.44564006777212	-0.07111290140318446	-5944012.285286888	-860.8259485397475	-493.6857823874532
83100000	-5945375.900559698	-1358.3261349501543	-5944017.574424748	193.19738042784581	193.19738042784581	1383.022435740353	127.93259886117319	1.5404072884857947	1.0071259338115133	0.5265778555564056	0.3823226035995461	1.0313881593420078	1.5121781592047456	0.04233117339200824	3.7052238269522026E-6	3.748825611249737E-5	7.852788715553534E-7	2.5637343708014075	-0.06165498507106352	-5944017.574424748	-860.8259485397475	-487.4396683873674
83200000	-5945366.8731527515	-1360.676961834532	-5944006.196190917	341.61454790734183	341.61454790734183	1732.408433646975	109.61336700606843	1.5521418123398807	0.9992065264511415	0.5281377394212388	0.4068109379362518	1.0193277740001616	1.4943752098513405	0.024120655274229977	3.6866670727601703E-6	4.445440917166959E-5	6.339160862428041E-7	2.8220206223684223	-0.07671257379677361	-5944006.196190917	-860.8259485397475	-491.7726872770573
83300000	-5945379.578405291	-1360.1504629845952	-5944019.427942306	274.537125873151	274.537125873151	1603.8172824858154	131.71840131328815	1.5353153043733967	1.0088281078058137	0.5511122484961288	0.3879258017064738	0.9951806629103344	1.5216378747078667	0.04892073599210719	4.277896964546124E-6	6.275775264784784E-5	6.831013607726004E-7	2.9714132024451327	-0.046641594858097095	-5944019.427942306	-860.8259485397475	-488.87262341444
83400000	-5945360.130565593	-1358.2945477250707	-5944001.836017868	156.42570081695897	156.42570081695897	1363.173035048906	134.94271384038439	1.5700963314666248	0.9476437226744796	0.49381327368576766	0.34001576110667003	1.1143751475277806	1.5340557635386898	0.05305796308747044	3.672409813514498E-6	3.626732693749151E-5	7.763119040028823E-7	2.901877621684773	-0.08623554993750374	-5944001.836017868	-860.8259485397475	-486.6829577347802
83500000	-5945357.398744793	-1349.87369185375	-5944007.525052939	183.99693465353852	183.99693465353852	1405.9187129227587	85.74674604958656	1.5292681721255454	1.0113370630914136	0.5378829247097675	0.38025323472539446	1.052538910708574	1.4887196946393169	0.028838113720176976	3.5343143021549865E-6	3.773894388535648E-5	7.753119992829805E-7	2.7475629695342665	-0.006449542606797863	-5944007.525052939	-860.8259485397475	-483.2647734208101
83600000	-5945393.751170977	-1372.5666410081012	-5944021.184529969	260.54497667528767	260.54497667528767	1688.2084218858429	132.22907489433834	1.6149151360223715	0.9885049037867395	0.5208943429398518	0.4161946619435267	1.004032380584418	1.4554585747231037	0.008699038904951897	2.956200073988208E-6	2.8079200198427836E-5	6.402497189997945E-7	3.0739064299166983	0.0400522545187796	-5944021.184529969	-860.8259485397475	-501.5305708491588
83700000	-5945373.500363955	-1353.582170715983	-5944019.91819324	148.69987173826587	148.69987173826587	1335.2838604533329	93.88094125348194	1.5400234392724024	1.052901341587128	0.5018125366120822	0.37298995665057644	1.0664757381000298	1.4657969877777928	0.016568816986059595	3.552536313880714E-6	3.9535369412465787E-5	8.224396221439429E-7	3.097428817371798	-0.04544032665076183	-5944019.91819324	-860.8259485397475	-486.15624649361143
83800000	-5945365.992888252	-1358.0672312038719	-5944007.925657049	120.79711212394189	120.79711212394189	1269.5514061471838	121.13987480575494	1.5929557226252424	1.0593657197572113	0.5043162407227499	0.35817409414471535	1.0274497165166716	1.4577385062334216	0.012108680894215124	2.880452413100315E-6	2.059257236260745E-5	8.325092374810565E-7	2.8827964906495263	0.03522019828008064	-5944007.925657049	-860.8259485397475	-488.0050945633755
83900000	-5945380.366625252	-1362.8346174078392	-5944017.532007844	144.023117606057	144.023117606057	1356.4031190502785	101.73908386428683	1.5996773687892798	0.9328370007555887	0.49882748347739797	0.36936062635680156	1.0073863479690641	1.5919111726518793	0.040566580165132045	3.055001313458141E-6	2.2468876207007814E-5	8.139910217102958E-7	2.9882428872385405	-0.06284614676745758	-5944017.532007844	-860.8259485397475	-494.6588215848069
84000000	-5945366.6154259285	-1359.2337515594852	-5944007.381674369	125.71611612915073	125.71611612915073	1332.0796163241864	127.38710237874459	1.5423304084720477	1.0137361764849102	0.5016796277572713	0.37399003086125726	1.0672246133808	1.5010391430437258	0.033100600003718596	2.5142865083230164E-6	1.5061784017548015E-5	8.193627986038679E-7	2.611678600527064	0.10078304382587942	-5944007.381674369	-860.8259485397475	-488.59725058277724
84100000	-5945405.896179585	-1373.9958560692853	-5944031.900323516	144.21071274021443	144.21071274021443	1445.3173509547396	123.25208035878876	1.6004137887299619	0.9280796982252504	0.556838212648309	0.4030439055813153	1.0139397416440494	1.4976846531711254	0.007138056437611391	2.256716455439361E-6	1.3100916327693502E-5	7.477293754033734E-7	2.7216153242113403	0.023670798634027414	-5944031.900323516	-860.8259485397475	-503.9197087141446
84200000	-5945389.112627819	-1384.5679980259902	-5944004.544629794	148.71302292539565	148.71302292539565	1546.2745534911342	158.8915796487892	1.5678089232300056	0.9641713203630765	0.5791136290544406	0.3780798953760091	1.0193519579530612	1.4914742740234188	0.008562920295787237	1.9638543525696593E-6	1.0817783792934312E-5	7.133568052653307E-7	2.6477669118031693	-0.06490976313944147	-5944004.544629794	-860.8259485397475	-511.02854358639826
84300000	-5945394.107768125	-1381.8216307398109	-5944012.286137385	222.14192791123526	222.14192791123526	1772.3432688382193	139.72481337576662	1.5678608081485568	0.9608247196348961	0.5269453700948639	0.37684703181059187	1.0586064515425404	1.5089156187685637	0.021229784586495333	2.1269514095834663E-6	1.5975071581689464E-5	6.219804886007684E-7	2.850259844354756	-0.005196876541722395	-5944012.286137385	-860.8259485397475	-510.20110738956595
84400000	-5945390.5247468585	-1380.4716404463722	-5944010.053106412	175.46331313680525	175.46331313680525	1697.1937317142051	128.498385359293	1.5001988073625707	0.9623856548620946	0.5386365063429412	0.3783944921605693	1.0794200124886804	1.5409645267831562	0.011403621378702265	2.641871818946831E-6	2.190325270447537E-5	6.474721253750857E-7	2.862396836982234	-0.015727005233188752	-5944010.053106412	-860.8259485397475	-509.8626181555856
